date,group,formed_count,valid_count,mean_forward_return
2025-09-24,1,183,183,0.01685602350058284
2025-09-24,2,182,182,-0.0004455180389292512
2025-09-24,3,183,183,0.0034261118058051686
2025-09-24,4,182,180,0.037396148460720736
2025-09-24,5,182,182,0.018855285613559522
2025-09-25,1,182,182,0.0355264844186929
2025-09-25,2,182,182,0.005116040453027841
2025-09-25,3,182,181,0.013109862174301204
2025-09-25,4,182,182,0.04911588618924452
2025-09-25,5,181,181,0.026479402685272133
2025-09-26,1,182,181,0.04192234744301511
2025-09-26,2,182,182,0.015821684093868492
2025-09-26,3,182,180,0.020631786869424993
2025-09-26,4,182,182,0.05187496842854897
2025-09-26,5,181,181,0.028895583153566166
2025-09-29,1,182,182,0.011015151401515846
2025-09-29,2,181,181,-0.01936511682967109
2025-09-29,3,182,181,-0.01113030876984515
2025-09-29,4,181,181,0.02244676638246053
2025-09-29,5,181,181,0.008983212510114191
2025-09-30,1,182,182,0.021331878356446624
2025-09-30,2,181,181,-0.008267057697369492
2025-09-30,3,181,180,-0.008124119381066943
2025-09-30,4,181,181,0.023183406829818766
2025-09-30,5,181,180,0.017570792915509264
2025-10-09,1,182,182,0.0281121805236518
2025-10-09,2,181,181,-0.013676812380238854
2025-10-09,3,182,181,-0.008981881578058465
2025-10-09,4,181,181,0.0236333577937182
2025-10-09,5,181,181,0.014109885143243262
2025-10-10,1,182,182,0.06888274314028688
2025-10-10,2,182,182,0.030039407232647468
2025-10-10,3,182,182,0.031957395651513905
2025-10-10,4,182,182,0.05967658279154637
2025-10-10,5,181,181,0.044831201888170184
2025-10-13,1,182,182,0.03627377604440784
2025-10-13,2,182,182,-0.004044006321822192
2025-10-13,3,182,182,0.0067324926253615235
2025-10-13,4,182,182,0.03648487001321307
2025-10-13,5,181,181,0.030386148264521195
2025-10-14,1,182,182,0.046420921113316735
2025-10-14,2,182,182,0.012470518972538092
2025-10-14,3,182,182,0.01626677037434326
2025-10-14,4,182,182,0.042339074484109285
2025-10-14,5,181,181,0.03451340112648061
2025-10-15,1,182,182,0.029139759848590893
2025-10-15,2,182,182,-0.004034164447586269
2025-10-15,3,182,182,0.0031052818237918608
2025-10-15,4,182,182,0.031732861632183265
2025-10-15,5,181,181,0.02328822817236212
2025-10-16,1,182,182,0.045838937358902196
2025-10-16,2,182,182,0.0049233812852142855
2025-10-16,3,181,181,0.017282277241153755
2025-10-16,4,182,182,0.039959599971446984
2025-10-16,5,181,181,0.036783244273598394
2025-10-17,1,182,182,0.053490835631393
2025-10-17,2,182,182,0.015663059291215593
2025-10-17,3,181,181,0.03556047972845247
2025-10-17,4,182,182,0.05185030603227025
2025-10-17,5,181,181,0.04867721590915916
2025-10-20,1,182,182,0.054164557489098875
2025-10-20,2,182,182,0.008335655504484129
2025-10-20,3,181,181,0.035221015105297966
2025-10-20,4,182,182,0.04764435800291997
2025-10-20,5,181,181,0.0452522859321594
2025-10-21,1,182,182,0.03343542673607141
2025-10-21,2,182,182,-0.001484988515661593
2025-10-21,3,181,181,0.026931916120763535
2025-10-21,4,182,182,0.02968504826011353
2025-10-21,5,181,181,0.0252233425481888
2025-10-22,1,182,182,0.024582268443337156
2025-10-22,2,182,182,0.002596228995594627
2025-10-22,3,182,182,0.021324566568354717
2025-10-22,4,182,181,0.03459749757730451
2025-10-22,5,181,181,0.02056985803989107
2025-10-23,1,182,182,-0.0014983540073532336
2025-10-23,2,182,182,-0.02401584958982369
2025-10-23,3,182,182,-0.004158469108105186
2025-10-23,4,182,181,0.0027795794524232455
2025-10-23,5,181,181,-0.005901206817760758
2025-10-24,1,182,181,-0.024103892722608544
2025-10-24,2,182,182,-0.041752409596475325
2025-10-24,3,182,182,-0.03467715175930963
2025-10-24,4,182,181,-0.020689188145455388
2025-10-24,5,181,180,-0.03023213832866976
2025-10-27,1,182,181,-0.016907506865351574
2025-10-27,2,182,182,-0.03702095799672342
2025-10-27,3,181,180,-0.028239727566240734
2025-10-27,4,182,182,-0.014621502039180096
2025-10-27,5,181,181,-0.023864679207747583
2025-10-28,1,182,181,-0.013927713495235174
2025-10-28,2,182,182,-0.03064259797127052
2025-10-28,3,181,180,-0.016079163432118987
2025-10-28,4,182,182,-0.00242835217972424
2025-10-28,5,181,181,-0.015949877398808706
2025-10-29,1,182,181,-0.020523217020837196
2025-10-29,2,182,182,-0.038048093265385906
2025-10-29,3,182,181,-0.023711046986425517
2025-10-29,4,182,182,-0.014760598411248571
2025-10-29,5,181,181,-0.025926921366331387
2025-10-30,1,182,181,-0.010859674343139272
2025-10-30,2,182,182,-0.025607501443568822
2025-10-30,3,182,181,-0.01839902632874323
2025-10-30,4,182,182,-0.01320275431492543
2025-10-30,5,181,181,-0.021442353567168625
2025-10-31,1,182,181,-0.00903208305346094
2025-10-31,2,181,181,-0.020200661680008145
2025-10-31,3,182,180,-0.004069031454240089
2025-10-31,4,181,180,-0.010119915526945257
2025-10-31,5,181,181,-0.014112898077102093
2025-11-03,1,182,181,-0.008927548208935888
2025-11-03,2,181,181,-0.015628865488008487
2025-11-03,3,182,180,-0.00604795599400844
2025-11-03,4,181,180,-0.007849245201160416
2025-11-03,5,181,181,-0.015719793100088558
2025-11-04,1,182,181,0.004868602936546588
2025-11-04,2,181,181,0.00038300419285754807
2025-11-04,3,182,180,0.012323440764372423
2025-11-04,4,181,180,0.007294866562393362
2025-11-04,5,181,181,-0.004697966242475976
2025-11-05,1,182,181,-0.018472778472149055
2025-11-05,2,182,182,-0.023895314637016624
2025-11-05,3,182,180,-0.011690259883364898
2025-11-05,4,182,181,-0.009054732582693622
2025-11-05,5,181,181,-0.020784099881937725
2025-11-06,1,182,181,-0.027685607161105828
2025-11-06,2,182,182,-0.028151050513937053
2025-11-06,3,182,181,-0.01603800569215153
2025-11-06,4,182,180,-0.02070234035213007
2025-11-06,5,181,181,-0.029055359777583407
2025-11-07,1,182,182,-0.015259854842634046
2025-11-07,2,182,182,-0.021257572103136176
2025-11-07,3,181,179,-0.007241666884166589
2025-11-07,4,182,181,-0.01573994407904678
2025-11-07,5,181,181,-0.02270783034817479
2025-11-10,1,182,182,-0.014725425967247083
2025-11-10,2,182,182,-0.025117871210494507
2025-11-10,3,182,181,-0.012319819987764512
2025-11-10,4,182,181,-0.024476153655668496
2025-11-10,5,182,182,-0.03267438360707889
2025-11-11,1,183,183,-0.01570828496839751
2025-11-11,2,182,182,-0.021652805488245525
2025-11-11,3,183,181,-0.01783506545471873
2025-11-11,4,182,180,-0.028138527475464963
2025-11-11,5,182,182,-0.04002363378661152
2025-11-12,1,183,183,0.0028262837356810883
2025-11-12,2,182,182,-0.016230755847463307
2025-11-12,3,183,181,-0.0020271285388348114
2025-11-12,4,182,180,-0.02008758062318421
2025-11-12,5,182,182,-0.033519393357392714
2025-11-13,1,183,183,-0.022838615917387096
2025-11-13,2,183,183,-0.03242718046800741
2025-11-13,3,183,181,-0.024593581733655893
2025-11-13,4,183,181,-0.03782350106637436
2025-11-13,5,182,182,-0.04936188461010569
2025-11-14,1,184,184,-0.029890202247951927
2025-11-14,2,183,183,-0.02633884479020671
2025-11-14,3,183,181,-0.0248164325470873
2025-11-14,4,183,181,-0.042263515402611466
2025-11-14,5,183,183,-0.048482830062657814
2025-11-17,1,184,184,-0.031040846793459417
2025-11-17,2,183,183,-0.025728923517002823
2025-11-17,3,183,181,-0.02570144102725037
2025-11-17,4,183,182,-0.033265703249356904
2025-11-17,5,183,183,-0.03984464433217774
2025-11-18,1,183,183,-0.031760298433468434
2025-11-18,2,183,183,-0.03470461981570046
2025-11-18,3,183,181,-0.03419865193406
2025-11-18,4,183,183,-0.03171131277763035
2025-11-18,5,182,182,-0.03816155488925801
2025-11-19,1,183,182,-0.024914820553734885
2025-11-19,2,182,181,-0.02311186932778516
2025-11-19,3,183,181,-0.033116435363138276
2025-11-19,4,182,182,-0.026989965325778485
2025-11-19,5,182,182,-0.030587221852906653
2025-11-20,1,183,182,-0.0005382113522274538
2025-11-20,2,182,181,0.005665663758695312
2025-11-20,3,182,181,-0.005859974980448719
2025-11-20,4,182,181,-0.0002596694952127043
2025-11-20,5,182,182,-0.011009542276240986
2025-11-21,1,183,181,0.029670389249014634
2025-11-21,2,182,180,0.032881944152155354
2025-11-21,3,182,181,0.02288104904397487
2025-11-21,4,182,181,0.03492603432096803
2025-11-21,5,182,182,0.021641242069865275
2025-11-24,1,183,182,0.03214512421247804
2025-11-24,2,182,181,0.029874419723282992
2025-11-24,3,182,180,0.019280490640041306
2025-11-24,4,182,182,0.03192244389927918
2025-11-24,5,182,182,0.015941528455199916
2025-11-25,1,182,181,0.019779618896398055
2025-11-25,2,182,181,0.011786002274797872
2025-11-25,3,182,181,0.005568171293830073
2025-11-25,4,182,182,0.023697949420593972
2025-11-25,5,182,182,0.002050398638670564
2025-11-26,1,183,183,0.03171934881108351
2025-11-26,2,182,182,0.028838419080927106
2025-11-26,3,182,181,0.015541040205251764
2025-11-26,4,182,182,0.03453332515158
2025-11-26,5,182,182,0.01712254772892431
2025-11-27,1,183,183,0.037551345273159814
2025-11-27,2,182,181,0.037395993035952146
2025-11-27,3,183,183,0.02412112681342733
2025-11-27,4,182,182,0.04347108742201753
2025-11-27,5,182,182,0.021618690981147864
2025-11-28,1,183,182,0.022467026354912066
2025-11-28,2,183,183,0.027054810005321717
2025-11-28,3,183,182,0.021125963529333307
2025-11-28,4,183,182,0.03807551733482232
2025-11-28,5,182,182,0.01694030534471044
2025-12-01,1,183,183,0.012473514609056957
2025-12-01,2,182,180,0.013736525074617749
2025-12-01,3,183,183,0.006727034673400398
2025-12-01,4,182,181,0.024840350271396087
2025-12-01,5,182,182,0.00781474215254316
2025-12-02,1,183,183,0.024530391110399306
2025-12-02,2,182,181,0.024712499399939896
2025-12-02,3,182,182,0.02841259044457794
2025-12-02,4,182,181,0.018870322065102293
2025-12-02,5,182,182,0.010936998218027535
2025-12-03,1,183,183,0.028201653859094792
2025-12-03,2,182,181,0.04094493343245141
2025-12-03,3,183,183,0.04628156139215855
2025-12-03,4,182,181,0.024183425288018923
2025-12-03,5,182,182,0.020915061453520137
2025-12-04,1,182,182,0.039431737956216024
2025-12-04,2,182,181,0.06748062153302746
2025-12-04,3,182,181,0.05824744530076889
2025-12-04,4,182,182,0.04702737580823947
2025-12-04,5,182,182,0.024262943295003486
2025-12-05,1,183,183,0.040848524586603215
2025-12-05,2,182,181,0.06514640904608578
2025-12-05,3,182,181,0.051066806351723476
2025-12-05,4,182,182,0.04902769740081215
2025-12-05,5,182,182,0.02622933346387483
2025-12-08,1,183,183,0.042440485564484536
2025-12-08,2,182,181,0.058889528348063706
2025-12-08,3,182,181,0.04517636427056173
2025-12-08,4,182,182,0.045605985098501944
2025-12-08,5,182,182,0.024825426597983972
2025-12-09,1,182,182,0.05699712632663748
2025-12-09,2,182,180,0.07442571589907107
2025-12-09,3,182,181,0.061778851746632314
2025-12-09,4,182,182,0.06283121888179968
2025-12-09,5,181,181,0.047461823760297416
2025-12-10,1,183,183,0.060218278347405174
2025-12-10,2,182,180,0.09641698515494959
2025-12-10,3,182,182,0.08815383726079143
2025-12-10,4,182,182,0.07672090738989319
2025-12-10,5,182,182,0.051916373936637186
2025-12-11,1,182,182,0.0937421271821849
2025-12-11,2,182,180,0.13313210123134755
2025-12-11,3,182,181,0.12366717741441932
2025-12-11,4,182,182,0.10995516712218432
2025-12-11,5,181,180,0.07389531858788138
2025-12-12,1,182,181,0.06974598650880041
2025-12-12,2,182,180,0.11434366852752793
2025-12-12,3,182,181,0.10915035695678885
2025-12-12,4,182,181,0.09665464640560738
2025-12-12,5,181,180,0.0704967442327431
2025-12-15,1,182,181,0.06818819704391327
2025-12-15,2,182,181,0.11295185997183067
2025-12-15,3,181,180,0.11103131585877679
2025-12-15,4,182,182,0.08618634403668864
2025-12-15,5,181,180,0.06167659992086871
2025-12-16,1,182,181,0.08488767284779186
2025-12-16,2,182,180,0.13130244347812595
2025-12-16,3,181,181,0.12468929153271173
2025-12-16,4,182,182,0.10221071123814345
2025-12-16,5,181,180,0.07799318674218692
2025-12-17,1,182,181,0.06971722912634917
2025-12-17,2,182,180,0.12077278940855175
2025-12-17,3,181,180,0.10000087900647739
2025-12-17,4,182,182,0.08031997265945892
2025-12-17,5,181,180,0.0576502876933278
2025-12-18,1,182,182,0.08208254374967477
2025-12-18,2,181,180,0.12107249461094167
2025-12-18,3,181,180,0.10725363855500422
2025-12-18,4,181,181,0.08965038232598316
2025-12-18,5,181,180,0.061638472875111976
2025-12-19,1,181,181,0.05578076928042601
2025-12-19,2,181,179,0.09291433637055538
2025-12-19,3,181,181,0.08487805792255554
2025-12-19,4,181,181,0.06917352143257904
2025-12-19,5,181,180,0.05230216493156574
2025-12-22,1,181,181,0.05684085911729845
2025-12-22,2,181,180,0.10031065114987407
2025-12-22,3,181,181,0.09723238094709491
2025-12-22,4,181,181,0.07571394538415706
2025-12-22,5,180,179,0.057663203811983935
2025-12-23,1,181,181,0.07040114738825934
2025-12-23,2,181,180,0.11291651844514361
2025-12-23,3,181,181,0.11031707619443859
2025-12-23,4,181,181,0.09665458031518342
2025-12-23,5,180,180,0.07472565717509592
2025-12-24,1,181,180,0.06592766938519497
2025-12-24,2,181,181,0.1140632422441591
2025-12-24,3,181,181,0.11560242298609756
2025-12-24,4,181,181,0.0966246398029964
2025-12-24,5,180,180,0.07914678659590701
2025-12-25,1,181,181,0.04448626739907034
2025-12-25,2,181,181,0.09061205123752472
2025-12-25,3,180,180,0.08610285831828121
2025-12-25,4,181,181,0.08351341482586094
2025-12-25,5,180,180,0.06903688939679344
2025-12-26,1,181,181,0.0385644116431822
2025-12-26,2,181,181,0.09112732745674273
2025-12-26,3,180,180,0.08037531840069724
2025-12-26,4,181,180,0.07901222844421735
2025-12-26,5,180,180,0.06104240747145556
2025-12-29,1,181,181,0.04404772309230632
2025-12-29,2,181,180,0.09742800287505779
2025-12-29,3,180,180,0.10131185660446125
2025-12-29,4,181,181,0.08805552793140121
2025-12-29,5,180,180,0.07067197106233428
2025-12-30,1,181,181,0.029709818211654596
2025-12-30,2,180,180,0.07842961736420553
2025-12-30,3,181,181,0.07808051507361982
2025-12-30,4,180,180,0.08412833295732658
2025-12-30,5,180,180,0.07322153547515568
2025-12-31,1,181,181,0.02214210793028274
2025-12-31,2,180,180,0.06025385732636277
2025-12-31,3,181,181,0.05679521607470391
2025-12-31,4,180,180,0.04829307649703572
2025-12-31,5,180,179,0.05528346692754835
2026-01-05,1,181,181,0.0011997910562037881
2026-01-05,2,180,180,0.030331259860302984
2026-01-05,3,181,181,0.04058570101228246
2026-01-05,4,180,180,0.02148696491383103
2026-01-05,5,180,179,0.033073586207410806
2026-01-06,1,181,181,-0.003188018182859819
2026-01-06,2,181,181,0.032695030134289184
2026-01-06,3,180,180,0.03316311700142808
2026-01-06,4,181,181,0.015537825306286763
2026-01-06,5,180,179,0.024420041451999795
2026-01-07,1,181,181,-0.0001160058607931989
2026-01-07,2,181,181,0.03036816541968624
2026-01-07,3,181,181,0.03329662817079626
2026-01-07,4,181,181,0.02467667323612423
2026-01-07,5,180,179,0.041342766284527106
2026-01-08,1,182,181,-0.014562881724362028
2026-01-08,2,181,181,0.011479926455503667
2026-01-08,3,181,181,0.016776844037291013
2026-01-08,4,181,181,0.0032079629617268635
2026-01-08,5,181,180,0.022846835454650438
2026-01-09,1,182,180,-0.014482163049332164
2026-01-09,2,181,181,0.006007994452007198
2026-01-09,3,181,180,0.010218022262074498
2026-01-09,4,181,181,0.005143710612289538
2026-01-09,5,181,181,0.03011092176346517
2026-01-12,1,182,180,-0.008501953552887027
2026-01-12,2,181,180,-0.005062898899773027
2026-01-12,3,181,181,-0.0018023677930675624
2026-01-12,4,181,181,-0.003820445864313157
2026-01-12,5,181,180,0.028003977217255983
2026-01-13,1,181,179,6.417370532368005e-06
2026-01-13,2,181,181,0.01135350321167836
2026-01-13,3,181,181,0.014636377088851377
2026-01-13,4,181,181,0.0076708976854445885
2026-01-13,5,181,181,0.03308516193434215
2026-01-14,1,181,180,0.004420059367722239
2026-01-14,2,181,181,0.01563018885661662
2026-01-14,3,181,181,0.009416697148442277
2026-01-14,4,181,181,0.014988641423995096
2026-01-14,5,180,180,0.04179330094710513
2026-01-15,1,181,180,-0.0014258136278594883
2026-01-15,2,181,181,0.007488790957535408
2026-01-15,3,180,180,0.0010107279975815231
2026-01-15,4,181,181,0.005373039052201282
2026-01-15,5,180,180,0.0304227303606917
2026-01-16,1,181,180,0.01015827062875677
2026-01-16,2,180,180,0.019327281420142964
2026-01-16,3,180,180,0.023595042244652416
2026-01-16,4,180,180,0.018478558715963923
2026-01-16,5,180,180,0.039669465533244415
2026-01-19,1,181,180,-0.002298308320435478
2026-01-19,2,180,180,0.00904310926915853
2026-01-19,3,181,181,0.010208874256751979
2026-01-19,4,180,179,0.011380441607470917
2026-01-19,5,180,180,0.03449926724738907
2026-01-20,1,181,180,0.015270977226937226
2026-01-20,2,181,181,0.031586597158657935
2026-01-20,3,181,181,0.025969666863746216
2026-01-20,4,181,180,0.02520427931472382
2026-01-20,5,180,180,0.04455987622161745
2026-01-21,1,181,180,-0.00017527552182497463
2026-01-21,2,181,181,0.012640122855922743
2026-01-21,3,180,180,0.008128855677575157
2026-01-21,4,181,180,0.010663397040946114
2026-01-21,5,180,180,0.03403923239619095
2026-01-22,1,181,179,-0.00999440819677943
2026-01-22,2,181,181,0.007905594042545072
2026-01-22,3,181,181,0.007981257235252249
2026-01-22,4,181,179,0.009607976016933141
2026-01-22,5,180,180,0.02511991457257306
2026-01-23,1,182,180,-0.016336981102490686
2026-01-23,2,182,182,0.006707237082069595
2026-01-23,3,181,181,-0.001125092094469908
2026-01-23,4,182,180,-0.005802611720675895
2026-01-23,5,181,181,0.022046556978931778
2026-01-26,1,181,180,-0.04220506981732043
2026-01-26,2,181,181,-0.020924276904560217
2026-01-26,3,181,181,-0.041588120043602295
2026-01-26,4,181,179,-0.027348253756294218
2026-01-26,5,181,181,-0.009167024089041072
2026-01-27,1,181,180,-0.016882270414870497
2026-01-27,2,181,181,-0.0111743605081205
2026-01-27,3,181,181,-0.02472323661258078
2026-01-27,4,181,179,-0.014678779163722972
2026-01-27,5,181,181,-0.00031662450768230857
2026-01-28,1,182,181,-0.016443469969089342
2026-01-28,2,181,181,-0.028184081765507314
2026-01-28,3,181,181,-0.03026641637758593
2026-01-28,4,181,179,-0.022356811204892427
2026-01-28,5,181,181,-0.012949543652205193
2026-01-29,1,182,182,-0.004994427567396992
2026-01-29,2,181,181,-0.017953314547688923
2026-01-29,3,181,181,-0.02115611431526921
2026-01-29,4,181,179,-0.012880737568119378
2026-01-29,5,181,181,-0.006091146055629172
2026-01-30,1,182,182,0.009003794277506843
2026-01-30,2,181,181,0.00015360704059411435
2026-01-30,3,181,181,0.004383048617876284
2026-01-30,4,181,179,0.009282531678409443
2026-01-30,5,181,180,0.008188821011976998
2026-02-02,1,181,181,0.025411006330738516
2026-02-02,2,181,181,0.022688312993908263
2026-02-02,3,181,181,0.024607001352973966
2026-02-02,4,181,180,0.03094451654814087
2026-02-02,5,181,181,0.028065425121349474
2026-02-03,1,181,181,0.01630499662990256
2026-02-03,2,181,181,0.003710778156396186
2026-02-03,3,181,181,0.012031354983983002
2026-02-03,4,181,180,0.02580655597143844
2026-02-03,5,181,181,0.028049837782455712
2026-02-04,1,182,182,-0.0014251229033260021
2026-02-04,2,181,181,-0.003360209331748212
2026-02-04,3,182,182,0.008038840507086586
2026-02-04,4,181,180,0.018548923129274583
2026-02-04,5,181,181,0.01803972528449998
2026-02-05,1,182,181,-0.001552588193337029
2026-02-05,2,181,181,0.0011015302532352738
2026-02-05,3,182,182,0.0070636498614094784
2026-02-05,4,181,181,0.02262460063418175
2026-02-05,5,181,181,0.026437893122961912
2026-02-06,1,181,180,-0.015180831729107513
2026-02-06,2,181,181,-0.01801821053735648
2026-02-06,3,181,181,-0.007762345513828092
2026-02-06,4,181,181,9.14554615417391e-05
2026-02-06,5,181,181,0.002488636807710627
2026-02-09,1,181,181,-0.03799380704054841
2026-02-09,2,181,181,-0.040464465826040096
2026-02-09,3,181,181,-0.03141414306825807
2026-02-09,4,181,181,-0.02231384183320669
2026-02-09,5,181,181,-0.010387305401129955
2026-02-10,1,182,182,-0.042943111288734064
2026-02-10,2,181,180,-0.04648621054671245
2026-02-10,3,182,182,-0.034387134391783675
2026-02-10,4,181,181,-0.03553707058801247
2026-02-10,5,181,181,-0.01744627605449422
2026-02-11,1,182,182,-0.0573907247992246
2026-02-11,2,181,180,-0.0514603452833479
2026-02-11,3,182,182,-0.04675944539085879
2026-02-11,4,181,181,-0.046250861227317724
2026-02-11,5,181,181,-0.03183613040553962
2026-02-12,1,182,182,-0.0943596352298274
2026-02-12,2,181,181,-0.08218599773740141
2026-02-12,3,182,182,-0.07866714759726773
2026-02-12,4,181,181,-0.0728847206643757
2026-02-12,5,181,181,-0.055363816240711704
2026-02-13,1,182,181,-0.1037259659318652
2026-02-13,2,181,181,-0.09754374457553529
2026-02-13,3,181,181,-0.0993611770057717
2026-02-13,4,181,181,-0.09430476423151281
2026-02-13,5,181,181,-0.07466971230562512
2026-02-24,1,182,182,-0.09165198409384716
2026-02-24,2,181,181,-0.09167461315990114
2026-02-24,3,181,181,-0.0809717708506842
2026-02-24,4,181,180,-0.08931083963542578
2026-02-24,5,181,181,-0.0666197930628597
2026-02-25,1,182,182,-0.08572720831408179
2026-02-25,2,181,181,-0.09390249994860546
2026-02-25,3,182,182,-0.08378996024001835
2026-02-25,4,181,181,-0.08697748796723834
2026-02-25,5,181,181,-0.06445693699553139
2026-02-26,1,182,182,-0.1028868719800056
2026-02-26,2,181,181,-0.11025209330172046
2026-02-26,3,181,181,-0.1041521829842446
2026-02-26,4,181,181,-0.10229890119699504
2026-02-26,5,181,181,-0.07436135140270547
2026-02-27,1,182,181,-0.08493412696014806
2026-02-27,2,181,181,-0.09775913095082356
2026-02-27,3,181,181,-0.09406651651966191
2026-02-27,4,181,180,-0.09277366774118961
2026-02-27,5,181,181,-0.06942862237580262
2026-03-02,1,182,182,-0.07283847244723811
2026-03-02,2,181,181,-0.08907260517796171
2026-03-02,3,181,181,-0.08002046946265683
2026-03-02,4,181,181,-0.08005650397310177
2026-03-02,5,181,181,-0.058499177609601063
2026-03-03,1,182,182,-0.03639669549046509
2026-03-03,2,181,181,-0.037795373825286964
2026-03-03,3,181,181,-0.03046602872926273
2026-03-03,4,181,181,-0.04347898567537232
2026-03-03,5,181,181,-0.033660872918707105
2026-03-04,1,181,181,-0.048961949629673096
2026-03-04,2,181,181,-0.06544558317020545
2026-03-04,3,181,181,-0.04936832749884938
2026-03-04,4,181,181,-0.05540043498975028
2026-03-04,5,181,181,-0.03690560795611437
2026-03-05,1,182,182,-0.05271926664394436
2026-03-05,2,181,181,-0.05891031325585703
2026-03-05,3,181,181,-0.04848236122807011
2026-03-05,4,181,181,-0.053797377106373154
2026-03-05,5,181,181,-0.03613386752577496
2026-03-06,1,182,182,-0.07671529402807008
2026-03-06,2,181,181,-0.07231050279515483
2026-03-06,3,182,182,-0.06843109142728965
2026-03-06,4,181,181,-0.0771671856740656
2026-03-06,5,181,181,-0.06152172892902013
2026-03-09,1,182,182,-0.05471055536717249
2026-03-09,2,181,181,-0.06244114906067747
2026-03-09,3,182,182,-0.05785173616481246
2026-03-09,4,181,181,-0.060130942646753144
2026-03-09,5,181,181,-0.048144514741436994
2026-03-10,1,182,182,-0.054948402585942295
2026-03-10,2,182,182,-0.059499934862231416
2026-03-10,3,182,182,-0.05926267093019687
2026-03-10,4,182,182,-0.06139303505402268
2026-03-10,5,181,181,-0.04759510346772189
2026-03-11,1,182,182,-0.049633072053567644
2026-03-11,2,182,182,-0.05191105061424309
2026-03-11,3,182,182,-0.05325861352873126
2026-03-11,4,182,182,-0.06185875152068236
2026-03-11,5,182,182,-0.05467202262033262
2026-03-12,1,182,182,-0.042248876188575014
2026-03-12,2,182,182,-0.045214107859566775
2026-03-12,3,182,182,-0.051235168934912756
2026-03-12,4,182,182,-0.062444307367113795
2026-03-12,5,182,182,-0.05657320165784297
2026-03-13,1,182,182,-0.026737888609967706
2026-03-13,2,182,182,-0.02463812894812537
2026-03-13,3,182,182,-0.026430162192644036
2026-03-13,4,182,182,-0.05002294044710787
2026-03-13,5,182,182,-0.04801929901651944
2026-03-16,1,183,183,-0.02438215165827576
2026-03-16,2,182,182,-0.018267089214262327
2026-03-16,3,182,182,-0.018612971349216127
2026-03-16,4,182,182,-0.03920170269984772
2026-03-16,5,182,182,-0.038579245644517986
2026-03-17,1,183,183,-0.01866474385443876
2026-03-17,2,182,182,-0.007896825153719195
2026-03-17,3,183,183,-0.009489867371293464
2026-03-17,4,182,182,-0.027420521522357955
2026-03-17,5,182,182,-0.03300681964056236
2026-03-18,1,183,183,-0.008550332590657968
2026-03-18,2,182,181,0.009321162011928818
2026-03-18,3,183,183,0.006043533728245697
2026-03-18,4,182,182,-0.010171750932789153
2026-03-18,5,182,182,-0.02375681690573101
2026-03-19,1,182,182,0.009663565208118478
2026-03-19,2,182,182,0.023024609147225063
2026-03-19,3,182,182,0.02105991483603399
2026-03-19,4,182,181,0.003361675917837997
2026-03-19,5,182,182,-0.012643795986384224
2026-03-20,1,182,181,0.05767202494077006
2026-03-20,2,182,182,0.07057455469817386
2026-03-20,3,182,182,0.06508598164853739
2026-03-20,4,182,181,0.04802881791434131
2026-03-20,5,181,181,0.019188365162848057
2026-03-23,1,181,180,0.06408481728672856
2026-03-23,2,181,181,0.08977376923641443
2026-03-23,3,181,181,0.07017972951818006
2026-03-23,4,181,180,0.0572056238016064
2026-03-23,5,180,180,0.04371798369454782
2026-03-24,1,182,180,0.05442279631511388
2026-03-24,2,182,182,0.08846669664323621
2026-03-24,3,181,181,0.07047834811309536
2026-03-24,4,182,181,0.05071696762771974
2026-03-24,5,181,181,0.03596759755594789
2026-03-25,1,182,180,0.024563893628140612
2026-03-25,2,182,182,0.06217817219722544
2026-03-25,3,182,182,0.046364569257161876
2026-03-25,4,182,181,0.028879910515977738
2026-03-25,5,182,182,0.013926435914453526
2026-03-26,1,182,180,0.04844812677166704
2026-03-26,2,182,182,0.08930602737982668
2026-03-26,3,182,181,0.07392364895309267
2026-03-26,4,182,181,0.05002797005639894
2026-03-26,5,181,181,0.026831422531625005
2026-03-27,1,182,181,0.030001061175529455
2026-03-27,2,182,182,0.07200853311888435
2026-03-27,3,182,182,0.06126314735861164
2026-03-27,4,182,181,0.02618759559175256
2026-03-27,5,182,182,0.018425300345339242
2026-03-30,1,182,179,0.005440575612242518
2026-03-30,2,182,182,0.05185757701606908
2026-03-30,3,182,182,0.024489025848353
2026-03-30,4,182,182,0.008879215701591898
2026-03-30,5,182,181,0.0012760448219608872
2026-03-31,1,183,180,0.023772930901249115
2026-03-31,2,182,182,0.06678306325021947
2026-03-31,3,182,181,0.04865191020151872
2026-03-31,4,182,182,0.01997152549937025
2026-03-31,5,182,180,0.0097500396600798
2026-04-01,1,182,181,0.030406372610003975
2026-04-01,2,182,182,0.08026222875670935
2026-04-01,3,182,182,0.054436529288302726
2026-04-01,4,182,182,0.024248714448274783
2026-04-01,5,181,180,0.01200763097407469
2026-04-02,1,182,181,0.04948106019319811
2026-04-02,2,182,182,0.10514936453095428
2026-04-02,3,182,182,0.08041552348528942
2026-04-02,4,182,182,0.04200784723165575
2026-04-02,5,182,182,0.029624065507853767
2026-04-03,1,182,182,0.07408589150111959
2026-04-03,2,182,182,0.12189155012320878
2026-04-03,3,182,182,0.10712602542353915
2026-04-03,4,182,182,0.0569559716936423
2026-04-03,5,181,181,0.04292407116129954
2026-04-07,1,182,182,0.06804645000006249
2026-04-07,2,182,182,0.11101180150265855
