date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-04-18,1000,903,0.903,899,-0.11159358876240925,-0.10841038057488282,1.5737380636990037e-17,1.0,-4.675328334848101,2.613502391880337
2025-04-21,1000,901,0.901,897,-0.1390660315843578,-0.1490945312649027,2.8390164802845293e-16,1.0000000000000002,-4.711002210642538,2.606557160783982
2025-04-22,1000,900,0.9,897,-0.09774293293254875,-0.10737128444863447,-1.9737298215558337e-16,0.9999999999999994,-4.67892258286443,2.4607834543186997
2025-04-23,1000,899,0.899,896,-0.12543900200669672,-0.1538497886785459,-2.726776905864678e-16,0.9999999999999999,-4.658741680374837,2.4754720157339385
2025-04-24,1000,900,0.9,897,-0.11129662428871148,-0.12709965921984398,1.578983857244667e-17,0.9999999999999994,-4.737664363023059,2.4694269255453327
2025-04-25,1000,901,0.901,898,-0.09733529891243635,-0.12785892352541567,9.85769611209906e-17,1.0000000000000004,-4.826813905776322,2.4645262871031792
2025-04-28,1000,899,0.899,897,-0.11267919215401488,-0.11152979721918448,-3.9518505882096784e-18,0.9999999999999997,-4.697683148090158,2.4479912496489247
2025-04-29,1000,902,0.902,898,-0.11455593003575114,-0.10296406156099432,1.9693534804880827e-17,0.9999999999999998,-5.078976518456912,2.444549098059007
2025-04-30,1000,899,0.899,897,-0.0965187138457843,-0.1270367421327139,0.0,1.0000000000000002,-5.290152298213807,2.327651319270122
2025-05-06,1000,898,0.898,896,-0.09968758986027339,-0.12745024276890835,-2.9671884845215765e-16,0.9999999999999998,-5.340252272623243,2.185917608609619
2025-05-07,1000,901,0.901,898,-0.05782217151820139,-0.12267075983064102,1.853246869074623e-16,1.0000000000000007,-5.401235635188474,2.1711121174361065
2025-05-08,1000,903,0.903,900,-0.07513361365199793,-0.12708400381622745,-1.1803035477742528e-17,0.9999999999999999,-5.3704202343127365,2.341394235999218
2025-05-09,1000,901,0.901,900,-0.0759413010846806,-0.09783126284487467,0.0,1.0,-5.105402016334584,2.384608282674591
2025-05-12,1000,901,0.901,900,-0.08216501771415052,-0.07938083711660386,8.674772578647172e-17,0.9999999999999999,-4.805450569782244,2.403066370474376
2025-05-13,1000,900,0.9,900,-0.09475494275918038,-0.08886749422595783,1.1052887000712669e-16,1.0,-4.924282200333013,2.3543904770768136
2025-05-14,1000,901,0.901,901,-0.09276614527828862,-0.08254116393974198,7.886156889679247e-18,1.0000000000000002,-4.987839390400314,2.268954300257329
2025-05-15,1000,900,0.9,900,-0.0712156762867038,-0.08794630547639555,-2.6053233644537007e-16,0.9999999999999999,-4.756434279377102,2.2413119057281707
2025-05-16,1000,900,0.9,899,-0.05533111350018255,-0.07823607712048643,-2.6053233644537007e-16,1.0000000000000002,-5.0740979096041,1.9972180320364679
2025-05-19,1000,901,0.901,901,-0.04734633456903093,-0.06816723075826848,1.4195082401422646e-16,0.9999999999999994,-4.616105034929108,2.024223434509185
2025-05-20,1000,900,0.9,900,-0.055835771184536136,-0.09120242205458946,-8.68441121484567e-17,0.9999999999999992,-4.9299710396209395,2.5949243431720235
2025-05-21,1000,900,0.9,900,-0.0731582801542303,-0.10566010792729595,-1.9737298215558337e-16,0.9999999999999996,-4.859346133046153,2.4532725256467622
2025-05-22,1000,900,0.9,900,-0.06590036841326347,-0.10719279180611624,1.9737298215558337e-16,0.9999999999999999,-4.577745718115462,2.6015697219593705
2025-05-23,1000,900,0.9,899,-0.07800979444860695,-0.1155819642521288,-6.315935428978668e-17,1.0000000000000002,-4.878808523154069,2.5270240055125455
2025-05-26,1000,899,0.899,899,-0.07547576549789706,-0.10221427316543175,-1.1855551764629035e-16,1.0000000000000002,-4.588156351658714,2.5343401725943058
2025-05-27,1000,899,0.899,899,-0.039366936748798424,-0.04991528278116373,-1.5807402352838714e-17,0.9999999999999998,-4.829459600537988,2.643052635067926
2025-05-28,1000,899,0.899,899,-0.04818018615601993,-0.039152899393141184,0.0,0.9999999999999999,-4.8747434411173955,2.753037761712338
2025-05-29,1000,901,0.901,901,-0.04375595155969072,-0.05092801773265068,-1.0252003956583022e-16,1.0,-4.7319139303946,2.565229566925881
2025-05-30,1000,900,0.9,900,-0.04382020091428574,-0.015743953722938367,1.5789838572446671e-16,1.0000000000000002,-4.394867843606671,2.552822283605704
2025-06-03,1000,901,0.901,901,-0.06200033170966201,-0.04116328839338112,4.731694133807548e-17,0.9999999999999998,-4.511526645051389,2.7905567403929425
2025-06-04,1000,902,0.902,901,-0.0852765970852389,-0.0944980754425377,1.1816120882928494e-16,0.9999999999999999,-4.535208906327052,2.743265232354021
2025-06-05,1000,900,0.9,899,-0.11218758938848575,-0.11114301896831388,3.157967714489334e-17,1.0000000000000002,-4.671936336522662,2.773027943566722
2025-06-06,1000,900,0.9,899,-0.08263575513935072,-0.09481865105909042,-9.473903143468003e-17,0.9999999999999992,-4.847603989721579,2.7165399283221294
2025-06-09,1000,903,0.903,903,-0.0972238976109804,-0.1162279687544267,1.8884856764388045e-16,0.9999999999999991,-4.819122932463579,2.6727829879544793
2025-06-10,1000,901,0.901,901,-0.08843855194763778,-0.09260336211137751,-2.3658470669037744e-16,1.0000000000000002,-4.787348088471828,2.4526142048511015
2025-06-11,1000,902,0.902,902,-0.07582144146395993,-0.09929132415393485,3.9387069609761654e-17,0.9999999999999996,-4.559413231923236,2.4433220217308604
2025-06-12,1000,902,0.902,902,-0.07498539718001777,-0.07028335403863818,3.7811586825371185e-16,1.0,-4.847135746756961,2.537668336283387
2025-06-13,1000,898,0.898,898,-0.050493036076973495,-0.028540543842231543,-4.7475015752345225e-17,0.9999999999999994,-4.466647143577433,2.458516131723591
2025-06-16,1000,900,0.9,900,-0.08915412662826087,-0.07517654665854989,-4.7369515717340015e-17,1.0000000000000004,-4.459984309242464,2.39857944425965
2025-06-17,1000,901,0.901,901,-0.07996661830453669,-0.0782185440519694,-1.7349545157294345e-16,1.0000000000000002,-4.384467443366199,2.2113650147444774
2025-06-18,1000,901,0.901,901,-0.0908296262056506,-0.08950359779097225,3.9430784448396236e-17,0.9999999999999991,-4.447530243008806,2.2385404343229163
2025-06-19,1000,901,0.901,900,-0.038954618497515366,-0.03995877377609427,2.2081239291101894e-16,0.9999999999999997,-4.455517691626835,2.3492422522816776
2025-06-20,1000,901,0.901,901,-0.03217412406995382,-0.008802496872623605,1.813816084626227e-16,1.0000000000000002,-4.79719171770206,2.3714375708259996
2025-06-23,1000,901,0.901,900,-0.04852414021618211,-0.027710215850270923,-2.2081239291101894e-16,1.0000000000000004,-4.7615292252171875,2.344199898536599
2025-06-24,1000,902,0.902,901,-0.05226400697799247,-0.05088889594810267,-7.87741392195233e-18,1.0000000000000004,-4.743468855278273,2.49371984701544
2025-06-25,1000,902,0.902,901,-0.0533568583055629,-0.053597834167979856,2.1662888285368908e-16,0.9999999999999997,-4.883364900239468,2.4370945790161382
2025-06-26,1000,903,0.903,902,-0.03740098370842096,-0.015251899490964681,1.0229297414043524e-16,0.9999999999999993,-4.671802431067928,2.6063594261821184
2025-06-27,1000,904,0.904,903,-0.044220147333858366,-0.03039684917002213,1.257597762407257e-16,0.9999999999999999,-4.531708274683962,2.708807082453001
2025-06-30,1000,906,0.906,906,-0.05352876482482544,-0.047153140156729036,-2.9409881447024017e-16,1.0000000000000007,-4.645343513329619,2.7499351025365355
2025-07-01,1000,906,0.906,906,-0.027862166258001395,-0.03306672693373611,1.2156084331436593e-16,0.9999999999999994,-4.565903175101953,2.7404473177845445
2025-07-02,1000,908,0.908,908,0.00711116575831541,-0.01120969140878552,2.0345937367579962e-16,1.0000000000000007,-4.568011122763675,2.7189194980715126
2025-07-03,1000,907,0.907,907,0.02034520919409412,-0.0015493155943721224,-1.7626473599340964e-16,1.000000000000001,-4.674328384767315,2.6949480637609624
2025-07-04,1000,907,0.907,904,-0.006760055288177714,-0.016078456583236148,-2.389366421243997e-16,1.000000000000001,-4.730531448949373,2.5602944213168235
2025-07-07,1000,905,0.905,903,-0.0019699911743504333,-0.004123667942056993,1.6095166942632102e-16,0.9999999999999993,-4.762798310920208,2.6076642133924977
2025-07-08,1000,910,0.91,907,-0.0021242107572763823,-0.035047123788139914,1.0150610510858574e-16,1.0000000000000002,-4.721413379514276,2.571721780921025
2025-07-09,1000,911,0.911,908,0.006278171280988146,-0.029296693093121294,7.799590952361144e-18,0.9999999999999999,-4.879508794223067,2.5721094413469565
2025-07-10,1000,914,0.914,911,0.019911995539882134,-0.0249202636517059,8.162690071642289e-17,1.0000000000000002,-4.967061068120483,2.527544238454078
2025-07-11,1000,917,0.917,915,-0.020337388536124133,-0.049512002462003935,3.874278820938387e-17,1.0000000000000002,-4.6606722428212075,2.8048419372615934
2025-07-14,1000,915,0.915,913,0.013592530563967191,-0.017955340187151957,-1.1648241569837709e-16,0.9999999999999999,-4.919715175998011,2.8032359777676294
2025-07-15,1000,916,0.916,913,0.019686910859150947,-0.002018861977338502,-1.1635525148909938e-16,1.0,-4.965849669922033,2.7425557677537693
2025-07-16,1000,915,0.915,912,0.045927962854529825,0.003914544370661136,7.765494379891805e-17,0.9999999999999996,-5.044654096054042,2.8334576745338205
2025-07-17,1000,916,0.916,912,0.04562572602223888,0.012351678229780762,8.532718442533954e-17,1.0000000000000007,-4.695368526082544,2.7296468992329896
2025-07-18,1000,916,0.916,914,0.05611151604116044,0.042727362055132945,-3.102806706375983e-17,1.0000000000000002,-4.8833233198722334,2.7484741879159826
2025-07-21,1000,916,0.916,914,0.08437237366627907,0.0761935183681833,-4.1887890536075774e-16,1.0000000000000004,-4.8947328638604795,2.710723756886236
2025-07-22,1000,916,0.916,915,0.0800597679393303,0.08920614728380723,3.878508382969979e-17,0.9999999999999996,-5.100033958558283,2.619910164811686
2025-07-23,1000,915,0.915,914,0.08399064347055317,0.08729498996234025,-4.659296627935083e-17,0.9999999999999998,-5.030423364330012,2.5588820596756627
2025-07-24,1000,917,0.917,916,0.05657664185214474,0.06244269909675096,-7.748557641876774e-17,1.0,-4.811184940875732,2.6083257124320673
2025-07-25,1000,917,0.917,915,0.0843924340912062,0.07709762604815443,1.0847980698627483e-16,1.0000000000000002,-4.781309632862627,2.5880384088320008
2025-07-28,1000,916,0.916,915,0.09490441959299345,0.08656176085974782,0.0,1.0,-4.944538134763555,2.710974840131629
2025-07-29,1000,917,0.917,915,0.09183017611663599,0.0866791321662012,6.973701877689097e-17,0.9999999999999998,-4.802464903696123,2.6584700132851182
2025-07-30,1000,916,0.916,915,0.10997140916026103,0.09924377553726792,-6.205613412751966e-17,1.0000000000000002,-4.940095672523134,2.8017580032696063
2025-07-31,1000,913,0.913,912,0.11451473648775258,0.08006306477910505,1.6343261173014352e-16,1.0000000000000009,-5.130030768094492,2.7958092718200476
2025-08-01,1000,914,0.914,911,0.1126002488994797,0.0626783410001873,3.8869952722106136e-17,0.9999999999999997,-5.142252710567584,2.880132062058072
2025-08-04,1000,910,0.91,909,0.10785193363046376,0.06788777738248042,0.0,0.9999999999999994,-5.158223275722621,2.7125259192880953
2025-08-05,1000,913,0.913,912,0.0901282408244014,0.043684124490204555,-9.33900638457963e-17,0.9999999999999999,-5.11943347977274,2.765798360498603
2025-08-06,1000,912,0.912,911,0.0720946826642006,0.04094557091416841,-2.1814908554038162e-16,0.9999999999999997,-5.046578696265653,2.767385384021676
2025-08-07,1000,911,0.911,910,0.04160784495003015,0.013587147817673097,4.679754571416686e-17,1.0000000000000004,-5.044705110333186,2.756915416284133
2025-08-08,1000,911,0.911,910,0.0738134660015335,0.03463358000315538,-4.679754571416686e-17,0.9999999999999999,-4.9990202312549,2.8052705553504995
2025-08-11,1000,911,0.911,910,0.07080011283740087,0.03954684571470623,-1.7939059190430631e-16,0.9999999999999999,-5.0148208575775834,2.788914862634204
2025-08-12,1000,911,0.911,909,0.07414144231620737,0.02682549865157904,-3.899795476180572e-17,0.9999999999999996,-4.930348165192945,2.729119029960936
2025-08-13,1000,910,0.91,910,0.05887541210233247,0.0019097097130164975,-1.5616323862859345e-17,1.0000000000000013,-5.173679770879132,2.6181648506954587
2025-08-14,1000,907,0.907,907,0.041547004222944856,-0.014996387355124163,2.3501964799121286e-17,0.9999999999999998,-5.0272280577336215,2.6181312324850765
2025-08-15,1000,908,0.908,907,0.012410561307158069,-0.0369400034837621,-2.5823689735774565e-16,0.9999999999999994,-5.063593049296459,2.64536048830204
2025-08-18,1000,913,0.913,912,-0.008852488328480464,-0.03934261054062392,1.0117256916627933e-16,0.999999999999999,-4.361602000225583,2.7646868872806833
2025-08-19,1000,913,0.913,912,0.008389814192771726,-0.030120933383761674,-1.245200851277284e-16,0.999999999999999,-4.942799371068083,2.7295284035495544
2025-08-20,1000,913,0.913,912,-0.005324212509680293,-0.04148201608068121,-5.4477537243381174e-17,0.9999999999999999,-5.07473665784774,2.797306997227579
2025-08-21,1000,913,0.913,912,0.0201545443950166,-0.021045698319650287,-2.801701915373889e-16,1.0000000000000002,-5.0461221413522654,2.806798110064846
2025-08-22,1000,913,0.913,909,-0.005287472313233751,-0.034860612649445635,8.560755852531328e-17,0.9999999999999992,-4.934084230705586,2.8754375156309884
2025-08-25,1000,914,0.914,913,-0.010002450507001204,-0.05412592149580418,-9.328788653305473e-17,0.9999999999999994,-4.815502630840681,2.826622333982466
2025-08-26,1000,913,0.913,912,-0.01667734051443583,-0.06943489952857458,-9.33900638457963e-17,1.0000000000000004,-4.887688935509923,2.74594960653658
2025-08-27,1000,913,0.913,911,-0.021907955899682165,-0.07542572808760935,3.8912526602415124e-17,1.0000000000000002,-5.145454743593419,2.6549594669249528
2025-08-28,1000,912,0.912,910,-0.041910751792709484,-0.07889692275797976,3.661788221570692e-16,1.0000000000000002,-5.139880815829787,2.65781487993618
2025-08-29,1000,912,0.912,909,-0.05840956331090374,-0.07933789082315798,-6.232831015439475e-17,0.9999999999999999,-4.917006092277743,2.606251027746358
2025-09-01,1000,912,0.912,909,-0.05192395322829765,-0.08564467027833174,7.791038769299344e-18,1.0000000000000004,-5.0968848430078815,2.5376049901357005
2025-09-02,1000,909,0.909,905,-0.019701376599354035,-0.04498534717958936,-7.03507659168416e-17,1.0000000000000002,-4.854313248401124,2.682182470493308
2025-09-03,1000,908,0.908,904,-0.0020875225490410137,-0.009856349050371041,-1.3303112894186898e-16,1.0000000000000002,-4.6017146815382945,2.496795335877436
2025-09-04,1000,908,0.908,905,-0.010010936278031912,-0.009744397102194862,3.051890605136994e-16,1.0,-4.6647837032040504,2.4709642688845155
2025-09-05,1000,909,0.909,907,-0.03056288209049183,-0.011394272650646905,-4.6900510611227736e-17,0.999999999999999,-4.349210914278595,2.4903715769751478
2025-09-08,1000,911,0.911,909,-0.05975112867749313,-0.03606906751954619,-1.247934552377783e-16,0.9999999999999999,-4.616024653954096,2.6646700401007877
2025-09-09,1000,911,0.911,909,-0.04746464567348438,-0.040612446527841406,7.799590952361144e-17,0.9999999999999997,-4.648641339260376,2.6960848856675956
2025-09-10,1000,912,0.912,912,-0.05381115091787749,-0.05315486221131932,-7.011934892369409e-17,1.0000000000000004,-4.327616039787794,2.5513578618336235
2025-09-11,1000,913,0.913,913,-0.07410579836230571,-0.0711929470488501,-2.3347515961449075e-17,0.9999999999999996,-4.3913796243884695,2.5737222370344326
2025-09-12,1000,913,0.913,912,-0.0824032818496855,-0.09713003329363032,-7.393380054458874e-17,0.9999999999999996,-4.550340342373348,2.5885283162431483
2025-09-15,1000,914,0.914,914,-0.10492644484074437,-0.11655535550561742,-3.1873361232127034e-16,0.9999999999999992,-4.54123086399833,2.696597683366247
2025-09-16,1000,918,0.918,918,-0.13781794427880975,-0.13390309285953547,-5.418081863094446e-17,1.0000000000000002,-4.356812255916927,2.717853522855294
2025-09-17,1000,918,0.918,918,-0.1574178150146267,-0.16648454164650459,-6.966105252550002e-17,0.9999999999999999,-4.23186241258711,2.755231314113388
2025-09-18,1000,918,0.918,917,-0.152609661308439,-0.17070953540584508,-2.9412444399655564e-16,1.0000000000000002,-4.549928964378082,2.756065939312039
2025-09-19,1000,915,0.915,912,-0.17608941468475434,-0.17202346810861024,-5.047571346929674e-17,1.0000000000000002,-4.53909753526195,2.8225196582734124
2025-09-22,1000,912,0.912,911,-0.18495930505606556,-0.15704193482171033,1.4023869784738819e-16,1.000000000000001,-4.4495024057400085,2.7041614869237893
2025-09-23,1000,911,0.911,910,-0.13103280687837168,-0.12833051790173597,-4.679754571416686e-17,1.0000000000000002,-4.442965867542733,2.6809043978690066
2025-09-24,1000,912,0.912,910,-0.13764718124352518,-0.13382474404765274,1.7140285292458556e-16,0.9999999999999999,-4.524963654036052,2.805697940246966
2025-09-25,1000,909,0.909,908,-0.11192941623508224,-0.13270539981498658,-2.3450255305613868e-17,1.0,-4.4929689422538175,2.715345534400636
2025-09-26,1000,909,0.909,906,-0.11356598109803785,-0.11518409004787622,-3.908375884268978e-17,0.9999999999999996,-4.623635080016065,2.7406432429273164
2025-09-29,1000,907,0.907,906,-0.15332869805240254,-0.1343074908056795,8.813236799670482e-17,1.0000000000000007,-4.606330046476348,2.7578928781460967
2025-09-30,1000,906,0.906,904,-0.15874786844591507,-0.13098946155553245,-2.2743641652365236e-16,0.9999999999999999,-4.480020638795851,2.680920568403584
2025-10-09,1000,907,0.907,906,-0.16835249294719454,-0.1423419625200377,-6.26719061309901e-17,0.9999999999999997,-4.874303587708006,2.717266014777912
2025-10-10,1000,909,0.909,909,-0.1187341269005617,-0.10902042985325507,-4.2992134726958756e-17,0.9999999999999994,-4.7054433502409605,2.572087749527043
2025-10-13,1000,909,0.909,909,-0.14698030486032743,-0.1117682254568323,-1.5633503537075913e-16,0.9999999999999996,-4.719574751197246,2.448244440534222
2025-10-14,1000,909,0.909,909,-0.12704795325989518,-0.11408629354238504,3.51753829584208e-17,0.9999999999999999,-4.620040442268082,2.348658649279457
2025-10-15,1000,909,0.909,909,-0.13548680097016963,-0.1316253457223132,-1.055261488752624e-16,0.9999999999999994,-4.604568238383813,2.386819598126148
2025-10-16,1000,908,0.908,908,-0.09604916754921963,-0.09403391830792497,2.2302277499078035e-16,0.9999999999999999,-4.7924619003763755,2.3992202589901512
2025-10-17,1000,908,0.908,908,-0.07232507872349257,-0.0888232182194811,-7.042824473393064e-17,0.9999999999999993,-4.8654424821482865,2.5124051317619074
2025-10-20,1000,908,0.908,908,-0.05868424670630452,-0.08288011378107941,2.7388761840973026e-16,0.9999999999999999,-4.909984368409381,2.591416548627507
2025-10-21,1000,908,0.908,908,-0.06071615992577038,-0.09451942882258592,-1.447691697308574e-16,1.0000000000000013,-4.626650230045126,2.4558649738027274
2025-10-22,1000,909,0.909,908,-0.03925906225451767,-0.09934913800331178,-1.1725127652806934e-17,0.9999999999999999,-4.586929908250806,2.532434687882109
2025-10-23,1000,909,0.909,908,-0.05067323989989015,-0.0888183608891296,-1.6415178713929706e-16,1.0000000000000009,-4.473029273247249,2.7090352036379413
2025-10-24,1000,909,0.909,906,-0.06027734668909466,-0.09677197705364973,2.7358631189882845e-17,1.0,-4.265082753647255,2.549322991628023
2025-10-27,1000,908,0.908,906,-0.0678743157243428,-0.1042298999786806,3.912680262996147e-18,1.0,-4.255900590128725,2.5184347969371177
2025-10-28,1000,908,0.908,906,-0.06662145886092724,-0.11152194669095485,-5.86902039449422e-17,1.0,-4.212438002222204,2.6106530137828887
2025-10-29,1000,909,0.909,907,-0.09241427398146851,-0.11572724615311124,-8.598426945391751e-17,1.0,-4.224583083216697,2.7612985153553864
2025-10-30,1000,909,0.909,907,-0.11095561475685871,-0.13683825911903671,-5.667145032190018e-17,0.9999999999999991,-4.445866802415847,2.700450866517411
2025-10-31,1000,907,0.907,903,-0.14826944859160976,-0.1944683110924785,5.875491199780321e-18,0.9999999999999998,-4.8501960454977615,3.003097234751293
2025-11-03,1000,907,0.907,903,-0.10662930636667077,-0.1512746771954888,1.3317780052835394e-16,1.0000000000000002,-4.806736034561125,2.79805107816707
2025-11-04,1000,907,0.907,903,-0.08610673908234835,-0.15651814789008828,-6.463040319758354e-17,0.9999999999999997,-4.800765815141271,2.753711167040974
2025-11-05,1000,909,0.909,905,-0.10608370416298803,-0.15160340348147391,-2.794488757252319e-16,1.0,-4.802526236328048,2.877013197003842
2025-11-06,1000,909,0.909,905,-0.09681670150346194,-0.1355173991022788,3.9865434019543574e-16,1.0000000000000002,-4.789753081703118,2.8063320593153636
2025-11-07,1000,908,0.908,905,-0.08622578557594136,-0.1550332543476527,1.1933674802138246e-16,1.0000000000000002,-4.912169336111084,2.717037271914464
2025-11-10,1000,910,0.91,908,-0.07642242363931712,-0.1350347063961355,2.264366960114605e-16,1.0,-4.740519970086517,2.7472828959356863
2025-11-11,1000,912,0.912,908,-0.08250143362446738,-0.13689123430554326,1.129700621548405e-16,0.9999999999999998,-4.689225332005628,2.7488240048815267
2025-11-12,1000,912,0.912,908,-0.04692652156246297,-0.0959553376569486,6.232831015439475e-17,0.9999999999999992,-4.641362917801286,2.731441730903355
2025-11-13,1000,914,0.914,910,-0.01661742690900292,-0.07585897538782055,5.441793381094859e-17,0.9999999999999999,-4.751773197501003,2.7527706818983178
2025-11-14,1000,916,0.916,912,0.015430996220891884,-0.06015365608179791,7.757016765939958e-18,0.9999999999999996,-4.678439615756871,2.893984631736286
2025-11-17,1000,916,0.916,913,-0.009287577031251682,-0.08532550458701735,-7.757016765939958e-17,1.000000000000001,-4.850730010529384,2.818808821088698
2025-11-18,1000,914,0.914,912,-0.012139381505402683,-0.09352887050418883,-3.8869952722106136e-18,1.000000000000001,-4.433392963903011,2.8449558368296115
2025-11-19,1000,912,0.912,908,-0.010296792430000316,-0.06854241498284404,2.337311630789803e-16,0.9999999999999997,-4.855555134736094,2.7687911243478895
2025-11-20,1000,911,0.911,907,-0.012597049770615732,-0.0741803517754451,-9.74948869045143e-17,1.0,-4.8268743215900445,2.639447097965039
2025-11-21,1000,911,0.911,905,-0.02626408783031172,-0.06906381658892219,-9.359509142833372e-17,0.999999999999999,-4.975504455176265,2.8122404771370246
2025-11-24,1000,911,0.911,907,0.007206537810296403,-0.02738730307324812,1.3259304619013943e-16,0.9999999999999997,-5.107256941590774,2.722935540817601
2025-11-25,1000,910,0.91,907,-0.017566697901063095,-0.04666303078880707,-4.099285014000578e-17,1.0000000000000004,-5.101544681215068,2.704817155829639
2025-11-26,1000,911,0.911,910,-0.00042710101436947684,-0.016928404119256234,2.4178731952319543e-16,1.0000000000000002,-5.032696262157142,2.702589188097443
2025-11-27,1000,912,0.912,911,-0.0010764753712496917,-0.0004427523233813301,3.895519384649672e-17,0.9999999999999999,-5.012242796400857,2.62992358943965
2025-11-28,1000,914,0.914,911,-0.012460469573854834,-0.005382564134471149,-2.332197163326368e-16,1.0000000000000004,-4.844796966128224,2.6203930072182877
2025-12-01,1000,912,0.912,909,-0.026312906339779334,-0.021895496817109294,3.7007434154171886e-16,1.0000000000000009,-5.058864743717153,2.659100847231948
2025-12-02,1000,911,0.911,909,-0.019546803939127548,-0.003631721123337971,-1.2089365976159771e-16,1.0000000000000002,-4.6968866393289,2.7063518240517404
2025-12-03,1000,912,0.912,910,-0.0087099294208506,0.016347063508665393,1.5582077538598687e-17,0.9999999999999996,-4.856809884824832,2.566251316916974
2025-12-04,1000,910,0.91,908,-0.008909144149593113,0.028900287543214852,-1.834918053885973e-16,1.0000000000000004,-4.556097453128546,2.564260646436205
2025-12-05,1000,911,0.911,909,0.0435253683552666,0.03768024127399201,-1.3454294392822974e-16,0.9999999999999993,-4.506339633133783,2.6263934584043693
2025-12-08,1000,911,0.911,909,0.01891297950414882,0.0015885268315278438,-1.7159100095194516e-16,0.9999999999999993,-4.5804945815329186,2.722474325785112
2025-12-09,1000,909,0.909,906,0.019531318447696483,0.01345907026668372,1.8760204244491094e-16,0.9999999999999994,-4.740277375181474,2.5863124458270366
2025-12-10,1000,911,0.911,909,0.018221692977971153,0.021108957435837922,-4.289775023798629e-17,0.9999999999999996,-4.625292656243733,2.5339497701050866
2025-12-11,1000,909,0.909,905,0.016970053330961785,0.019032996446091723,9.184683328032098e-17,1.0000000000000009,-4.885469505601814,2.562142564552873
2025-12-12,1000,909,0.909,903,-0.0016174814821919828,-0.016369743720860416,-2.305941771718697e-16,1.0000000000000004,-4.781484587627133,2.4345895556989188
2025-12-15,1000,908,0.908,904,0.03722458676222907,0.014777421094663006,1.6433257104583814e-16,0.9999999999999996,-5.04166241104376,2.412029873432893
2025-12-16,1000,908,0.908,904,0.04735850242390252,0.02781104558259141,-8.607896578591522e-17,1.0000000000000002,-5.116974153563158,2.2769924339139633
2025-12-17,1000,908,0.908,903,0.04246887901792699,0.035110328096552255,-4.303948289295761e-17,0.9999999999999996,-5.0248461914594245,2.3558585447992932
2025-12-18,1000,906,0.906,903,0.05914203332663755,0.05303829089094665,-1.1763952578809607e-16,1.000000000000001,-4.941921718243373,2.4323799240192834
2025-12-19,1000,905,0.905,902,0.03684989536850773,0.02818913378341918,-1.0991821326675584e-16,1.0,-4.768778364273036,2.346145526891689
2025-12-22,1000,904,0.904,902,0.03403682434169746,0.02416960360422263,1.257597762407257e-16,1.0,-4.779223922775825,2.2124412225588674
2025-12-23,1000,904,0.904,903,0.04243531360565653,0.05173580287082666,3.929993007522678e-17,1.0000000000000004,-4.881641345413063,2.0525232104504627
2025-12-24,1000,904,0.904,903,0.06100163483423245,0.0739678816707768,7.859986015045356e-18,1.0,-5.364344557820625,2.079249452711805
2025-12-25,1000,903,0.903,903,0.03747927272897512,0.044464302293989205,-1.4163642573291033e-16,1.0000000000000002,-5.340834061227037,2.1142875457920445
2025-12-26,1000,903,0.903,902,0.011849594362071024,0.012961505438390818,-4.7212141910970113e-17,0.9999999999999996,-5.47941105281239,2.2444890956454393
2025-12-29,1000,903,0.903,902,0.03645968845479557,0.05213791938758148,3.1474761273980073e-17,1.0,-5.3398746074990795,2.215625407205993
2025-12-30,1000,902,0.902,902,0.030212735941006368,0.04138179123188322,4.2538035178542584e-16,0.9999999999999994,-5.249944235268656,2.169357444095357
2025-12-31,1000,902,0.902,901,0.013371512761624026,0.02633095903780899,2.363224176585699e-16,1.0,-4.9878075048319435,2.2122772652421037
2026-01-05,1000,902,0.902,901,-0.007970624518158184,0.003973064076364982,-1.1422250186830879e-16,1.0000000000000007,-5.003737490891516,2.3136325943859055
2026-01-06,1000,903,0.903,902,-0.0005289778379357207,0.014353653616925418,5.114648707021762e-17,0.9999999999999993,-4.878327737069162,2.310635038133612
2026-01-07,1000,904,0.904,903,-0.017084090375124,-0.007081387157873205,-7.859986015045356e-18,1.0000000000000007,-4.74407781552861,2.2861848651000383
2026-01-08,1000,906,0.906,904,-0.014947958591524578,-0.0011949851314156756,1.9606587631349342e-16,1.0,-5.075606785535577,2.242383618268053
2026-01-09,1000,906,0.906,903,-0.04035290240479806,-0.03563534165258422,3.9213175262698686e-18,0.9999999999999998,-5.695257957416267,2.3022707819077324
2026-01-12,1000,906,0.906,902,-0.034402043227495856,-0.0434243472476835,4.313449278896855e-17,0.9999999999999997,-6.1018000042664085,2.409904821451068
2026-01-13,1000,905,0.905,903,-0.014892375648185874,-0.019227935360931873,1.805799217953846e-16,1.0000000000000002,-6.048237481291573,2.440836194692485
2026-01-14,1000,904,0.904,903,-0.03146063287448801,-0.043120757387480536,2.515195524814514e-16,0.9999999999999998,-5.833922170545336,2.425103776708288
2026-01-15,1000,903,0.903,902,-0.00691529892900953,-0.00020563863642894103,-2.3212636439560303e-16,1.0000000000000004,-5.779040475574002,2.30169070180741
2026-01-16,1000,901,0.901,900,-0.012284603137400919,-0.024220002560992052,3.469909031458869e-16,1.0000000000000004,-5.564139326010392,2.4417044198350455
2026-01-19,1000,902,0.902,900,-0.021381568449578045,-0.03392450557959594,4.726448353171398e-17,0.9999999999999998,-5.604355285452614,2.495896143359188
