date,group,formed_count,valid_count,mean_forward_return
2025-09-24,4,151,151,0.009992230182859775
2025-09-24,5,151,151,0.03363049611530791
2025-09-25,1,151,151,0.02562833565862981
2025-09-25,2,150,150,-0.0005953002378064265
2025-09-25,3,151,151,0.017728974565271033
2025-09-25,4,150,150,0.01943131238478558
2025-09-25,5,150,150,0.044067047983121686
2025-09-26,1,151,151,0.0331070963103098
2025-09-26,2,150,150,0.005670168373831601
2025-09-26,3,151,150,0.021018218082904508
2025-09-26,4,150,150,0.025550716115835873
2025-09-26,5,150,150,0.0419271521019139
2025-09-29,1,151,151,-0.0033920548888349876
2025-09-29,2,150,150,-0.028381212788152047
2025-09-29,3,150,150,-0.005758651508035577
2025-09-29,4,150,150,-0.006452015303641568
2025-09-29,5,150,150,0.021846716074162532
2025-09-30,1,150,150,0.004523730464671543
2025-09-30,2,150,150,-0.021853182653439156
2025-09-30,3,150,150,-0.0013424499488703687
2025-09-30,4,150,150,-0.001243454206090769
2025-09-30,5,150,150,0.0293236836122591
2025-10-09,1,151,151,-0.0004325413870910513
2025-10-09,2,150,150,-0.016931441201120577
2025-10-09,3,150,150,0.0019248642465060735
2025-10-09,4,150,150,-0.0023078275574254857
2025-10-09,5,150,150,0.03118512273970848
2025-10-10,1,151,151,0.03812251151529768
2025-10-10,2,150,150,0.017146876004288387
2025-10-10,3,151,151,0.04672380462149627
2025-10-10,4,150,150,0.031358679881911725
2025-10-10,5,150,150,0.054740178466773086
2025-10-13,1,151,151,0.007140766609345272
2025-10-13,2,150,150,-0.006666248048296973
2025-10-13,3,151,151,0.009397424724007763
2025-10-13,4,150,150,0.018621050828372503
2025-10-13,5,150,150,0.04000673750878143
2025-10-14,1,151,151,0.022753451852951304
2025-10-14,2,150,150,0.0017410894429992641
2025-10-14,3,151,151,0.020272535514972666
2025-10-14,4,150,150,0.024257449404782763
2025-10-14,5,150,150,0.03941794759284831
2025-10-15,1,151,151,0.005196468005564718
2025-10-15,2,150,150,-0.010072310555973551
2025-10-15,3,150,150,0.006641625884669541
2025-10-15,4,150,150,0.011284346060366624
2025-10-15,5,150,150,0.030552306577819602
2025-10-16,1,151,151,0.020213736629807567
2025-10-16,2,150,150,-0.003725928608020633
2025-10-16,3,150,150,0.0211549644406406
2025-10-16,4,150,150,0.01844443092847182
2025-10-16,5,150,150,0.03464742905732933
2025-10-17,1,151,151,0.032539900382843885
2025-10-17,2,150,150,0.0064631514765743185
2025-10-17,3,150,150,0.03179383694364133
2025-10-17,4,150,150,0.03178143656187819
2025-10-17,5,150,150,0.04128444207152964
2025-10-20,1,151,151,0.025521607653253595
2025-10-20,2,150,150,0.005012888610041796
2025-10-20,3,150,150,0.0338055934676704
2025-10-20,4,150,150,0.023953448694234596
2025-10-20,5,150,150,0.030913274437461245
2025-10-21,1,151,151,0.007054374256946356
2025-10-21,2,150,150,-0.005300023949356345
2025-10-21,3,150,150,0.018398048008590243
2025-10-21,4,150,150,0.017102909675733153
2025-10-21,5,150,150,0.015598570420217802
2025-10-22,1,151,151,0.007944019356932817
2025-10-22,2,150,150,-0.005915684413020573
2025-10-22,3,150,149,0.017712980450412606
2025-10-22,4,150,150,0.015200985412146914
2025-10-22,5,150,150,0.014764498760548844
2025-10-23,1,151,151,-0.01359055509235511
2025-10-23,2,150,150,-0.030147166809392695
2025-10-23,3,150,149,-0.014484276736249508
2025-10-23,4,150,150,-0.011235571845539883
2025-10-23,5,150,150,-0.006072172169608741
2025-10-24,1,151,151,-0.04060138344492093
2025-10-24,2,150,150,-0.05765197207265988
2025-10-24,3,150,148,-0.04269783928095834
2025-10-24,4,150,150,-0.03405426600010589
2025-10-24,5,150,150,-0.022444911381731054
2025-10-27,1,151,151,-0.03797707405967995
2025-10-27,2,150,150,-0.04611753080723311
2025-10-27,3,150,148,-0.03468316699119266
2025-10-27,4,150,150,-0.029693454899474052
2025-10-27,5,150,150,-0.022484670629206994
2025-10-28,1,150,150,-0.032807959907067676
2025-10-28,2,150,150,-0.040704098198629
2025-10-28,3,150,148,-0.021633428842475537
2025-10-28,4,150,150,-0.025314201004729642
2025-10-28,5,149,149,-0.010578388543839298
2025-10-29,1,150,150,-0.0377824133763393
2025-10-29,2,150,149,-0.04148794587913691
2025-10-29,3,150,149,-0.03621831798052706
2025-10-29,4,150,150,-0.03494377028974835
2025-10-29,5,150,150,-0.016383889236746284
2025-10-30,1,151,151,-0.026936560392516663
2025-10-30,2,150,150,-0.031365654767140976
2025-10-30,3,150,148,-0.02930760209174019
2025-10-30,4,150,150,-0.024972741862513973
2025-10-30,5,150,150,-0.01570857034582475
2025-10-31,1,150,149,-0.023930012720779558
2025-10-31,2,150,150,-0.022916622557055448
2025-10-31,3,149,148,-0.019873727005460178
2025-10-31,4,150,150,-0.016788878966163562
2025-10-31,5,149,149,-0.009179462923767099
2025-11-03,1,150,149,-0.020302692962302055
2025-11-03,2,150,149,-0.022438388427037614
2025-11-03,3,150,149,-0.014102567231199431
2025-11-03,4,150,150,-0.014637207954702823
2025-11-03,5,149,149,-0.008260838974687377
2025-11-04,1,150,149,-0.005859063961602591
2025-11-04,2,150,149,-0.006695621864951746
2025-11-04,3,150,149,0.0006643169562481932
2025-11-04,4,150,150,0.006849811117050774
2025-11-04,5,149,149,0.004387875117826168
2025-11-05,1,150,149,-0.02469053872728456
2025-11-05,2,150,149,-0.03032425412570001
2025-11-05,3,150,149,-0.018210437022471486
2025-11-05,4,150,150,-0.01178414126680891
2025-11-05,5,150,150,-0.00624065145600748
2025-11-06,1,150,149,-0.03176196667627898
2025-11-06,2,150,149,-0.030371777299730354
2025-11-06,3,150,149,-0.032287767687175575
2025-11-06,4,150,150,-0.02032027179156788
2025-11-06,5,150,150,-0.016959874208736753
2025-11-07,1,150,150,-0.020057447927407004
2025-11-07,2,150,149,-0.023800658441315136
2025-11-07,3,150,149,-0.021165394517662688
2025-11-07,4,150,150,-0.013906100405756678
2025-11-07,5,149,149,-0.01257120774043607
2025-11-10,1,150,150,-0.021569267559874424
2025-11-10,2,150,150,-0.02453868264495894
2025-11-10,3,150,149,-0.02491986610968952
2025-11-10,4,150,150,-0.023693438409796895
2025-11-10,5,150,150,-0.025497019962179665
2025-11-11,1,151,151,-0.01610275284806761
2025-11-11,2,150,149,-0.028947530909091843
2025-11-11,3,150,149,-0.022010358843346154
2025-11-11,4,150,149,-0.030047097647214693
2025-11-11,5,150,150,-0.0313244790862943
2025-11-12,1,150,150,-0.00343161549967707
2025-11-12,2,150,149,-0.01701109443914245
2025-11-12,3,150,149,-0.013060744076209866
2025-11-12,4,150,149,-0.021197185028307017
2025-11-12,5,150,150,-0.02584143849252206
2025-11-13,1,151,151,-0.025514473320102687
2025-11-13,2,150,149,-0.03824309675723795
2025-11-13,3,150,149,-0.026959214157488653
2025-11-13,4,150,149,-0.03377363727140051
2025-11-13,5,150,150,-0.03471123386851889
2025-11-14,1,151,151,-0.026658080856951233
2025-11-14,2,150,149,-0.03487462766806497
2025-11-14,3,151,149,-0.022205397825173695
2025-11-14,4,150,149,-0.03076496351186883
2025-11-14,5,150,150,-0.03301979918535038
2025-11-17,1,151,151,-0.03070270929847447
2025-11-17,2,150,149,-0.029758512905701803
2025-11-17,3,151,150,-0.025183992541882947
2025-11-17,4,150,149,-0.019790814750886947
2025-11-17,5,150,150,-0.018312297381158128
2025-11-18,1,151,151,-0.032828472305286585
2025-11-18,2,150,149,-0.032087800745127175
2025-11-18,3,150,149,-0.03718107371097171
2025-11-18,4,150,150,-0.018449657140208287
2025-11-18,5,150,150,-0.01748752030921991
2025-11-19,1,151,150,-0.028174736974914818
2025-11-19,2,150,149,-0.023446367219002482
2025-11-19,3,150,149,-0.025447598035195387
2025-11-19,4,150,150,-0.014680124553280528
2025-11-19,5,150,150,-0.008601880956302562
2025-11-20,1,150,149,-0.0006856091277624071
2025-11-20,2,150,148,0.004447113778649932
2025-11-20,3,150,150,0.0008434648807008808
2025-11-20,4,150,150,0.008185644164636928
2025-11-20,5,150,150,0.010732983329927483
2025-11-21,1,150,149,0.027061298758727252
2025-11-21,2,150,148,0.03716602928945801
2025-11-21,3,150,149,0.028779490615094636
2025-11-21,4,150,150,0.03587338317406742
2025-11-21,5,150,150,0.03919086471556476
2025-11-24,1,150,149,0.03232197620883253
2025-11-24,2,150,149,0.03514136140540746
2025-11-24,3,150,150,0.026834211206529998
2025-11-24,4,150,150,0.03152443831992995
2025-11-24,5,149,149,0.03386036855103402
2025-11-25,1,150,149,0.023443008532184544
2025-11-25,2,150,150,0.014894682312281695
2025-11-25,3,150,150,0.01502432590147763
2025-11-25,4,150,150,0.02345343917303321
2025-11-25,5,149,149,0.023785515431173174
2025-11-26,1,150,150,0.035447308502344656
2025-11-26,2,150,150,0.030494447890145673
2025-11-26,3,150,150,0.024894582841949255
2025-11-26,4,150,150,0.03638307810079336
2025-11-26,5,149,149,0.027910957056855
2025-11-27,1,150,150,0.03902966926837815
2025-11-27,2,150,150,0.03935115622365124
2025-11-27,3,150,150,0.03133279723108776
2025-11-27,4,150,150,0.04370089818429733
2025-11-27,5,149,149,0.031898167461627706
2025-11-28,1,150,149,0.03626765255677045
2025-11-28,2,150,150,0.029380469828591497
2025-11-28,3,150,150,0.02441986723006834
2025-11-28,4,150,150,0.0372187421645769
2025-11-28,5,149,148,0.026497489922464534
2025-12-01,1,150,149,0.02157904017933847
2025-12-01,2,150,150,0.022310482226491603
2025-12-01,3,149,148,0.00945113273388633
2025-12-01,4,150,150,0.02764477488220228
2025-12-01,5,149,148,0.011647082517340613
2025-12-02,1,150,150,0.036862741320664444
2025-12-02,2,149,149,0.03035301788003134
2025-12-02,3,150,149,0.03521244632780426
2025-12-02,4,149,149,0.021005010447840363
2025-12-02,5,149,148,0.016548037270347163
2025-12-03,1,150,150,0.04435842781587295
2025-12-03,2,149,149,0.052897407098624775
2025-12-03,3,150,149,0.04382269086664362
2025-12-03,4,149,149,0.02856341003472239
2025-12-03,5,149,148,0.01633222761125985
2025-12-04,1,150,150,0.05535630958796035
2025-12-04,2,149,149,0.06354051688792248
2025-12-04,3,150,149,0.04889630751601833
2025-12-04,4,149,149,0.05635227139966978
2025-12-04,5,149,148,0.030492148856011047
2025-12-05,1,150,150,0.049179403326395976
2025-12-05,2,149,149,0.07666047415589242
2025-12-05,3,150,148,0.04651080329456403
2025-12-05,4,149,149,0.044206315499704614
2025-12-05,5,149,149,0.0325442879500141
2025-12-08,1,150,150,0.06184402424124836
2025-12-08,2,149,149,0.06262967596737058
2025-12-08,3,150,148,0.037605831084927564
2025-12-08,4,149,149,0.041653841953276156
2025-12-08,5,149,149,0.03405167998850245
2025-12-09,1,150,150,0.07593547913617843
2025-12-09,2,149,148,0.08333030166860037
2025-12-09,3,150,148,0.05694405778469993
2025-12-09,4,149,149,0.055394752040088625
2025-12-09,5,149,149,0.04686181964863051
2025-12-10,1,150,150,0.08819457155765033
2025-12-10,2,149,149,0.1064654055479277
2025-12-10,3,149,147,0.07954849519885512
2025-12-10,4,149,149,0.06815067240557716
2025-12-10,5,149,149,0.04926373220228538
2025-12-11,1,150,150,0.12073098366403576
2025-12-11,2,149,148,0.14672205009737
2025-12-11,3,149,146,0.11424199779529157
2025-12-11,4,149,149,0.08291613196889946
2025-12-11,5,149,149,0.0645211010022478
2025-12-12,1,150,149,0.09433662398878621
2025-12-12,2,149,148,0.12376649086675737
2025-12-12,3,149,145,0.09084362298458973
2025-12-12,4,149,149,0.08388522622046954
2025-12-12,5,149,149,0.05876469515870673
2025-12-15,1,149,148,0.08662287123299257
2025-12-15,2,149,148,0.122273224210447
2025-12-15,3,149,147,0.09999963091128676
2025-12-15,4,149,149,0.07769719595499165
2025-12-15,5,149,149,0.046768693802246485
2025-12-16,1,149,148,0.10292837505120479
2025-12-16,2,149,148,0.13586711803074306
2025-12-16,3,149,148,0.11556432535844234
2025-12-16,4,149,148,0.10183104345954418
2025-12-16,5,149,149,0.06477594789610619
2025-12-17,1,149,148,0.09258099089676808
2025-12-17,2,149,148,0.1137731925255194
2025-12-17,3,149,148,0.10170374946566026
2025-12-17,4,149,148,0.08030931809414174
2025-12-17,5,149,149,0.04516185261855183
2025-12-18,1,149,149,0.0960621285087105
2025-12-18,2,149,147,0.12315832072445446
2025-12-18,3,149,149,0.10516194375020271
2025-12-18,4,149,148,0.08962009385060879
2025-12-18,5,148,148,0.05222925904256402
2025-12-19,1,149,149,0.07551487863066246
2025-12-19,2,149,148,0.08868170574460718
2025-12-19,3,148,148,0.08894318101029329
2025-12-19,4,149,148,0.07643365303614916
2025-12-19,5,148,148,0.04676901915875635
2025-12-22,1,149,149,0.07795163391098
2025-12-22,2,149,148,0.09581404981398524
2025-12-22,3,148,148,0.10281667973545823
2025-12-22,4,149,148,0.08225286606183646
2025-12-22,5,148,148,0.0477744763823037
2025-12-23,1,149,149,0.09445713721492154
2025-12-23,2,149,149,0.11936226448334353
2025-12-23,3,148,148,0.11056884340240924
2025-12-23,4,149,148,0.09801505524879943
2025-12-23,5,148,148,0.0562972450201034
2025-12-24,1,149,149,0.08866446257809109
2025-12-24,2,149,148,0.11248101671013129
2025-12-24,3,148,148,0.11818722353774648
2025-12-24,4,149,149,0.10453560600864431
2025-12-24,5,148,148,0.05744720883896622
2025-12-25,1,149,149,0.06283813326883389
2025-12-25,2,149,149,0.08920433885821523
2025-12-25,3,148,148,0.10158629078673606
2025-12-25,4,149,149,0.08629875916655802
2025-12-25,5,148,148,0.050904460422724694
2025-12-26,1,149,149,0.05307997135864929
2025-12-26,2,149,149,0.08944727203764385
2025-12-26,3,148,148,0.10053455944496319
2025-12-26,4,149,149,0.08441778817473375
2025-12-26,5,148,147,0.04306418114699526
2025-12-29,1,149,149,0.060094241833769914
2025-12-29,2,149,149,0.09197218617603606
2025-12-29,3,148,147,0.11305937840367179
2025-12-29,4,149,149,0.10602059760524797
2025-12-29,5,148,148,0.06488761092417152
2025-12-30,1,149,149,0.04547338204379297
2025-12-30,2,148,148,0.08165843040012458
2025-12-30,3,149,149,0.09364227577279002
2025-12-30,4,148,148,0.08551328351842842
2025-12-30,5,148,148,0.06412930141858086
2025-12-31,1,149,149,0.031343019311368965
2025-12-31,2,148,147,0.058856023514832156
2025-12-31,3,149,149,0.0700301232336419
2025-12-31,4,148,148,0.05913278704466971
2025-12-31,5,148,148,0.04323451392382651
2026-01-05,1,149,149,0.012749402588345537
2026-01-05,2,148,147,0.03691792372272319
2026-01-05,3,149,149,0.04117308466767259
2026-01-05,4,148,148,0.03379785383479768
2026-01-05,5,148,148,0.017868277246070485
2026-01-06,1,149,149,0.00800355115994767
2026-01-06,2,148,147,0.03380470407589937
2026-01-06,3,149,149,0.03544240688965199
2026-01-06,4,148,148,0.02991781759898354
2026-01-06,5,148,148,0.012879858619822864
2026-01-07,1,149,149,0.00919990767972436
2026-01-07,2,149,148,0.028738247219442105
2026-01-07,3,148,148,0.035912005760046335
2026-01-07,4,149,149,0.04143085037455283
2026-01-07,5,148,148,0.027194374805202166
2026-01-08,1,149,148,-0.00912933013950648
2026-01-08,2,149,148,0.0042962888650869765
2026-01-08,3,149,149,0.015863698242368687
2026-01-08,4,149,149,0.027735222831168502
2026-01-08,5,148,148,0.017838049055501976
2026-01-09,1,149,148,-0.008795527335449974
2026-01-09,2,149,149,0.00987568922874499
2026-01-09,3,149,149,0.009641931900563474
2026-01-09,4,149,148,0.018539412663615053
2026-01-09,5,148,148,0.022380254618625067
2026-01-12,1,149,147,-0.011745568600603426
2026-01-12,2,149,149,-0.007048627535311417
2026-01-12,3,148,147,0.0019565478808895153
2026-01-12,4,149,149,0.015304156822953274
2026-01-12,5,148,148,0.023426404979313135
2026-01-13,1,149,148,0.0019929792975061983
2026-01-13,2,149,149,0.006321090325116666
2026-01-13,3,148,148,0.01794355586768335
2026-01-13,4,149,149,0.023216867263030867
2026-01-13,5,148,148,0.026099261361608016
2026-01-14,1,149,149,0.010838691334279511
2026-01-14,2,149,149,0.009396395339006545
2026-01-14,3,148,148,0.012308154037081888
2026-01-14,4,149,149,0.02724880809357068
2026-01-14,5,148,148,0.04317646410286441
2026-01-15,1,149,149,0.005121478193318728
2026-01-15,2,148,148,0.012388736005702478
2026-01-15,3,149,149,-0.007400156904689872
2026-01-15,4,148,148,0.021964746851694913
2026-01-15,5,148,148,0.02631724080185225
2026-01-16,1,148,147,0.013159898555225657
2026-01-16,2,148,148,0.027016505456810655
2026-01-16,3,148,148,0.0030404441873090977
2026-01-16,4,148,148,0.03998037417277589
2026-01-16,5,148,148,0.03165852992814682
2026-01-19,1,149,148,0.006081283734069677
2026-01-19,2,148,148,0.011934128917344059
2026-01-19,3,148,148,0.0006997788937996949
2026-01-19,4,148,148,0.03093973004548011
2026-01-19,5,148,148,0.018855726814880312
2026-01-20,1,149,148,0.026425145193160558
2026-01-20,2,149,149,0.02974559975737883
2026-01-20,3,148,148,0.01725737888902343
2026-01-20,4,149,149,0.04202614881691609
2026-01-20,5,148,148,0.01578364939499611
2026-01-21,1,149,148,0.005990292990281565
2026-01-21,2,148,148,0.011827305419729917
2026-01-21,3,149,149,0.008850949247343472
2026-01-21,4,148,148,0.02717765336330567
2026-01-21,5,148,148,0.01180704457095005
2026-01-22,1,149,148,-0.0024882827362186183
2026-01-22,2,149,149,-0.001140784034345262
2026-01-22,3,148,148,0.0199835564260486
2026-01-22,4,149,149,0.021895043489583283
2026-01-22,5,148,147,0.010507808865284162
2026-01-23,1,150,149,-0.019763131501016037
2026-01-23,2,149,148,0.006247316153594874
2026-01-23,3,149,149,0.008884033874094196
2026-01-23,4,149,149,0.018185962230489527
2026-01-23,5,149,148,0.010558895956542864
2026-01-26,1,149,148,-0.03905214229319349
2026-01-26,2,149,149,-0.02957344341487528
2026-01-26,3,148,148,-0.0359303748446554
2026-01-26,4,149,149,-0.01265678418843964
2026-01-26,5,148,147,-0.006589268659721191
2026-01-27,1,149,148,-0.01978257535408575
2026-01-27,2,149,149,-0.013444317247651032
2026-01-27,3,148,148,-0.022994509725787125
2026-01-27,4,149,149,0.0015350962914887892
2026-01-27,5,148,147,-0.0024145119711741206
2026-01-28,1,149,148,-0.023435088197652897
2026-01-28,2,149,149,-0.025871830887863666
2026-01-28,3,148,148,-0.0287009290655695
2026-01-28,4,149,149,-0.014369024252434099
2026-01-28,5,148,147,-0.01805801949447769
2026-01-29,1,149,149,-0.01942196236547521
2026-01-29,2,149,149,-0.01623834654593922
2026-01-29,3,148,148,-0.019118108534362733
2026-01-29,4,149,149,-0.003929616746254737
2026-01-29,5,148,147,-0.004066920900654208
2026-01-30,1,149,149,-0.0009009568221604983
2026-01-30,2,149,148,0.007733705204141247
2026-01-30,3,148,148,0.003767649526416451
2026-01-30,4,149,149,0.016537518844953046
2026-01-30,5,148,147,9.446520280173546e-05
2026-02-02,1,149,149,0.01961609211500567
2026-02-02,2,148,148,0.027662683301508503
2026-02-02,3,149,149,0.030274419544678514
2026-02-02,4,148,147,0.03433677754246006
2026-02-02,5,148,148,0.024077954438408163
2026-02-03,1,149,149,0.009334720375691503
2026-02-03,2,148,148,0.014824906116364474
2026-02-03,3,149,149,0.012683539686017608
2026-02-03,4,148,148,0.027711740730923317
2026-02-03,5,148,147,0.029969921788731115
2026-02-04,1,149,149,-0.004206847604779685
2026-02-04,2,149,149,0.012006592526356469
2026-02-04,3,148,148,0.007234926570902909
2026-02-04,4,149,148,0.018678768852626846
2026-02-04,5,148,148,0.019123835619144647
2026-02-05,1,149,148,0.0005304074346547987
2026-02-05,2,149,149,0.008296967665643695
2026-02-05,3,148,148,0.018580583685111996
2026-02-05,4,149,149,0.016440399998032602
2026-02-05,5,148,148,0.023586846415585744
2026-02-06,1,149,149,-0.012695309883430983
2026-02-06,2,148,148,-0.014588313240224455
2026-02-06,3,148,148,-0.00112246079267282
2026-02-06,4,148,148,-0.004987304412770862
2026-02-06,5,148,148,0.007015256598074325
2026-02-09,1,149,149,-0.034471580660387614
2026-02-09,2,148,148,-0.038814001014097085
2026-02-09,3,149,149,-0.02389936514018558
2026-02-09,4,148,148,-0.020433123156312533
2026-02-09,5,148,148,-0.004068730739653234
2026-02-10,1,149,149,-0.04115000404268971
2026-02-10,2,149,149,-0.04142346875478934
2026-02-10,3,148,148,-0.031052382699607778
2026-02-10,4,149,148,-0.028692300231499414
2026-02-10,5,148,148,-0.013779521338597327
2026-02-11,1,149,149,-0.0489030367458945
2026-02-11,2,149,149,-0.05018592975776336
2026-02-11,3,148,148,-0.0431753920458823
2026-02-11,4,149,148,-0.041743494416867734
2026-02-11,5,148,148,-0.033599233504260265
2026-02-12,1,149,149,-0.08011676909407578
2026-02-12,2,149,149,-0.09022826166058781
2026-02-12,3,148,148,-0.07799662867234781
2026-02-12,4,149,149,-0.06829206020100788
2026-02-12,5,148,148,-0.04960867170667742
2026-02-13,1,149,148,-0.09407434015224912
2026-02-13,2,148,148,-0.10730060845735812
2026-02-13,3,149,149,-0.09416074538232531
2026-02-13,4,148,148,-0.08939016828413815
2026-02-13,5,148,148,-0.06665599161010602
2026-02-24,1,149,149,-0.08151431608844757
2026-02-24,2,148,148,-0.09859163389179751
2026-02-24,3,149,149,-0.0853432071133319
2026-02-24,4,148,148,-0.08067720150261251
2026-02-24,5,148,148,-0.05992925917172467
2026-02-25,1,149,149,-0.08296873015750293
2026-02-25,2,149,149,-0.09408085133281816
2026-02-25,3,148,148,-0.0844426522180451
2026-02-25,4,149,149,-0.080879771119507
2026-02-25,5,148,148,-0.05539956787489715
2026-02-26,1,149,149,-0.09703278116566598
2026-02-26,2,149,149,-0.11374737576588378
2026-02-26,3,148,148,-0.10797583992728918
2026-02-26,4,149,149,-0.09739737591941518
2026-02-26,5,148,148,-0.06507843008317486
2026-02-27,1,149,149,-0.08048984954003956
2026-02-27,2,149,149,-0.10495120480305321
2026-02-27,3,148,148,-0.10174690391801736
2026-02-27,4,149,149,-0.08781023175126239
2026-02-27,5,148,147,-0.06373113612595036
2026-03-02,1,149,149,-0.07001154618353288
2026-03-02,2,149,149,-0.09501461208275327
2026-03-02,3,149,149,-0.08952229803936941
2026-03-02,4,149,149,-0.07247725162431118
2026-03-02,5,148,148,-0.058809808288224484
2026-03-03,1,149,149,-0.02557585223641662
2026-03-03,2,149,149,-0.04976762300808993
2026-03-03,3,149,149,-0.04397316533705522
2026-03-03,4,149,149,-0.03690843890567381
2026-03-03,5,148,148,-0.03531463181776248
2026-03-04,1,149,149,-0.03739560457449677
2026-03-04,2,149,149,-0.07566453577768295
2026-03-04,3,149,149,-0.06340269563813508
2026-03-04,4,149,149,-0.04781844886710266
2026-03-04,5,148,148,-0.03546827821972385
2026-03-05,1,149,149,-0.03875425748607979
2026-03-05,2,149,149,-0.06732003937792841
2026-03-05,3,149,149,-0.06468547496114672
2026-03-05,4,149,149,-0.04276075400810302
2026-03-05,5,149,149,-0.03438030412953818
2026-03-06,1,149,149,-0.05365468199818278
2026-03-06,2,149,149,-0.08462856120369174
2026-03-06,3,149,149,-0.07462909571396066
2026-03-06,4,149,149,-0.06995422711300514
2026-03-06,5,149,149,-0.06023322332263019
2026-03-09,1,149,149,-0.0396950185213454
2026-03-09,2,149,149,-0.07598688861233778
2026-03-09,3,149,149,-0.05596722219833923
2026-03-09,4,149,149,-0.05400975370524269
2026-03-09,5,149,149,-0.046307909122697284
2026-03-10,1,150,150,-0.04287618038753642
2026-03-10,2,149,149,-0.07140556808657222
2026-03-10,3,150,150,-0.05782065680925463
2026-03-10,4,149,149,-0.054158452121291195
2026-03-10,5,149,149,-0.04584928179047636
2026-03-11,1,150,150,-0.03564483609631709
2026-03-11,2,150,150,-0.05873537681691488
2026-03-11,3,149,149,-0.0583163963393582
2026-03-11,4,150,150,-0.05556587189230664
2026-03-11,5,149,149,-0.050611614549558696
2026-03-12,1,150,150,-0.030029624562238625
2026-03-12,2,150,150,-0.057831037868535426
2026-03-12,3,149,149,-0.05528701951206352
2026-03-12,4,150,150,-0.0525951394479361
2026-03-12,5,149,149,-0.05210871698375749
2026-03-13,1,150,150,-0.018327186254338827
2026-03-13,2,150,150,-0.03093635400584135
2026-03-13,3,149,149,-0.03626558142811318
2026-03-13,4,150,150,-0.038953428190484134
2026-03-13,5,149,149,-0.04488580548176328
2026-03-16,1,150,150,-0.014862235923984942
2026-03-16,2,150,150,-0.018360396525110304
2026-03-16,3,149,149,-0.03285558887115928
2026-03-16,4,150,150,-0.029892404915711344
2026-03-16,5,149,149,-0.03439371600157893
2026-03-17,1,150,150,-0.008335327738776719
2026-03-17,2,150,150,-0.010586602418444618
2026-03-17,3,150,150,-0.02108180828153736
2026-03-17,4,150,150,-0.01702861955738121
2026-03-17,5,149,149,-0.027569011638195237
2026-03-18,1,150,150,0.004439252112288551
2026-03-18,2,150,150,0.007081092160763275
2026-03-18,3,149,149,-0.005972249708569934
2026-03-18,4,150,149,-0.007415032044453513
2026-03-18,5,149,149,-0.01568404196048452
2026-03-19,1,150,150,0.017463102508683322
2026-03-19,2,149,149,0.02199532242722926
2026-03-19,3,150,149,0.011980535185117323
2026-03-19,4,149,149,0.0030344399488214753
2026-03-19,5,149,149,-0.007648149257130383
2026-03-20,1,150,149,0.06489280841610304
2026-03-20,2,150,150,0.07392519331527761
2026-03-20,3,149,148,0.05683942526562974
2026-03-20,4,150,150,0.03836517273586991
2026-03-20,5,149,149,0.01869647635174071
2026-03-23,1,149,148,0.07648231914869527
2026-03-23,2,149,149,0.07977847864151662
2026-03-23,3,149,148,0.06650295751288496
2026-03-23,4,149,149,0.05951578279537801
2026-03-23,5,149,149,0.03737325322345927
2026-03-24,1,150,149,0.07515576079269112
2026-03-24,2,150,150,0.07830082085709035
2026-03-24,3,150,148,0.07035415874848776
2026-03-24,4,150,150,0.05176082703813092
2026-03-24,5,149,149,0.030728833317676427
2026-03-25,1,150,149,0.04921931354954824
2026-03-25,2,150,149,0.056715804713838545
2026-03-25,3,150,149,0.03891731554393022
2026-03-25,4,150,150,0.029758291439137594
2026-03-25,5,150,150,0.013572917180754006
2026-03-26,1,151,151,0.07186877362379437
2026-03-26,2,150,150,0.07996132780955259
2026-03-26,3,150,148,0.06074466205203916
2026-03-26,4,150,149,0.05248027103284361
2026-03-26,5,150,150,0.02798162160272075
2026-03-27,1,151,151,0.04608719740150619
2026-03-27,2,150,150,0.06114207187073615
2026-03-27,3,150,148,0.05757447763588331
2026-03-27,4,150,150,0.03545509355651828
2026-03-27,5,150,150,0.01576094761449257
2026-03-30,1,151,150,0.02307040261943271
2026-03-30,2,150,150,0.033981399637971844
2026-03-30,3,150,149,0.03512886293639083
2026-03-30,4,150,149,0.01035138154178438
2026-03-30,5,150,150,0.0004872730770998131
2026-03-31,1,151,151,0.043183935215847076
2026-03-31,2,151,150,0.04459671596707984
2026-03-31,3,151,150,0.05186819192619736
2026-03-31,4,151,150,0.026567429318431722
2026-03-31,5,150,150,0.0046084924891176245
2026-04-01,1,151,151,0.05139554885173372
2026-04-01,2,151,150,0.0605635871651639
2026-04-01,3,151,151,0.06060580095473484
2026-04-01,4,151,150,0.02189237977213886
2026-04-01,5,150,150,0.0005204857800242342
2026-04-02,1,151,151,0.08136107236093211
2026-04-02,2,151,150,0.07807620099382052
2026-04-02,3,151,151,0.08217142061206852
2026-04-02,4,151,151,0.03675801139541825
2026-04-02,5,151,151,0.014704032669543024
2026-04-03,1,151,151,0.10278783777744564
2026-04-03,2,151,151,0.09828110573910163
2026-04-03,3,151,151,0.09217926550760853
2026-04-03,4,151,151,0.055642967929583585
2026-04-03,5,151,151,0.030089204636967366
2026-04-07,1,152,152,0.0849881237801294
2026-04-07,2,151,151,0.09942306778921217
2026-04-07,3,151,151,0.09199823059962048
2026-04-07,4,151,151,0.03743313291527298
2026-04-07,5,151,151,0.02091259535381252
