date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-01-10,1000,893,0.893,891,-0.07786697563523462,-0.07411461491547025,-1.1935208327437292e-17,1.0000000000000007,-4.886715662627964,3.0053798868745902
2025-01-13,1000,892,0.892,890,-0.05715981028925768,-0.0491462492889793,1.5931451474441708e-17,1.0000000000000009,-4.917590643082771,3.026279514595986
2025-01-14,1000,897,0.897,895,-0.06112142896096606,-0.04969970997330377,1.4258382657393315e-16,1.0000000000000004,-4.896353617599151,2.989786385640822
2025-01-15,1000,897,0.897,894,-0.05730401758742843,-0.035141297555831764,8.713456068407025e-17,1.0000000000000002,-4.902179865328684,2.964476319550657
2025-01-16,1000,897,0.897,895,-0.03369135858023968,-0.020162818220293963,-6.733125143769065e-17,0.9999999999999997,-4.935518702104315,2.8973782956393026
2025-01-17,1000,897,0.897,894,-0.07044761283374493,-0.04801445295033351,9.50558843826221e-17,1.0,-4.909228808312002,2.96830540302716
2025-01-20,1000,898,0.898,895,-0.10027576562885651,-0.06852145650260097,1.582500525078174e-17,0.9999999999999997,-4.93774758844556,2.9041107491061973
2025-01-21,1000,897,0.897,894,-0.09935959613333183,-0.05622476584875409,8.713456068407025e-17,0.9999999999999998,-4.934045366973389,2.916623212281883
2025-01-22,1000,891,0.891,889,-0.09927656817536853,-0.05373759182603941,1.1961998918520205e-17,1.0000000000000007,-4.899829468991347,2.965100490108444
2025-01-23,1000,891,0.891,889,-0.11388464137328304,-0.05884506246406436,3.588599675556062e-17,0.9999999999999987,-4.899774193908425,2.9437107732158236
2025-01-24,1000,891,0.891,889,-0.11357667162719454,-0.039984194750582666,7.974665945680136e-17,0.9999999999999998,-4.891155083037342,2.9372889722131785
2025-01-27,1000,895,0.895,893,-0.11857118713123134,-0.04922712802283056,4.366463739307878e-17,1.0000000000000007,-4.947527982919996,2.895717014943487
2025-02-05,1000,896,0.896,893,-0.09843626108280029,-0.02222018165140456,4.7580986769649563e-17,1.0000000000000004,-4.947461267140573,2.909578691605833
2025-02-06,1000,896,0.896,895,-0.08491295157129274,-0.03266724217065301,-6.344131569286608e-17,0.9999999999999994,-4.938491142713568,2.9055569995737005
2025-02-07,1000,900,0.9,899,-0.041593171525461374,0.016059923787947565,3.947459643111668e-17,1.0000000000000007,-4.946807550726788,2.913475577725908
2025-02-10,1000,901,0.901,901,0.016709131686350305,0.07331498564598772,-3.943078444839624e-18,0.999999999999999,-4.9464646553979685,2.91360577046457
2025-02-11,1000,900,0.9,900,-0.00880517957170845,0.05424483708885903,6.710681393289835e-17,1.0000000000000002,-4.9420489710610465,2.888585621677712
2025-02-12,1000,901,0.901,901,0.01597451247303707,0.08821748919198917,-6.308925511743398e-17,0.9999999999999997,-4.936821503307973,2.8996965679595554
2025-02-13,1000,901,0.901,901,0.03379849911077555,0.10415180548830932,1.5772313779358495e-17,1.0000000000000002,-4.925210660999108,2.90146931324144
2025-02-14,1000,901,0.901,898,0.053047783940680986,0.10522581783680832,-1.5378005934874532e-16,1.000000000000001,-4.932767905053283,2.9173182041613894
2025-02-17,1000,902,0.902,900,0.07790043216187359,0.13719234904961453,-3.150965568780932e-17,1.0000000000000004,-4.927404303603611,2.9277760010790743
2025-02-18,1000,900,0.9,897,0.060313184156968125,0.12276277113500172,4.342205607422835e-17,0.9999999999999999,-4.917800206238019,2.927740288669239
2025-02-19,1000,900,0.9,897,0.09934977285495197,0.15395915299833746,5.5264435003563346e-17,1.0,-4.910959950097248,2.9213280720500867
2025-02-20,1000,901,0.901,898,0.10253260175165216,0.1498438667315367,3.9430784448396236e-17,1.0000000000000007,-4.915030947610268,2.9261224126552445
2025-02-21,1000,903,0.903,900,0.11053907805717028,0.1631256121535461,6.294952254796015e-17,0.9999999999999999,-4.941499656522214,3.036260385405092
2025-02-24,1000,902,0.902,898,0.16408084056786926,0.20544942188687432,3.5448362648785484e-17,1.0000000000000004,-4.897413147544363,2.934875974793372
2025-02-25,1000,900,0.9,897,0.19458772389321025,0.2085537570301961,4.7369515717340015e-17,1.0000000000000004,-4.887888312460914,2.9225690557854995
2025-02-26,1000,903,0.903,901,0.18036311893035872,0.19702072907095938,2.3606070955485057e-17,0.9999999999999997,-4.887138812249312,2.9234954682099747
2025-02-27,1000,904,0.904,901,0.2133799890138802,0.20954225249010833,1.1003980421063498e-16,0.9999999999999997,-4.893053457029946,3.017544633800589
2025-02-28,1000,901,0.901,900,0.2196193812006371,0.2170678401383766,9.463388267615096e-17,0.9999999999999996,-4.888348112742125,3.025423834578834
2025-03-03,1000,902,0.902,900,0.22039532654285504,0.2425743698204645,-5.1203190492690145e-17,1.0000000000000004,-4.860969169877524,2.9180486659330263
2025-03-04,1000,902,0.902,900,0.21774962546221213,0.21263280711441582,-1.2603862275123728e-16,1.0000000000000007,-4.859086287456776,2.9183574629289657
2025-03-05,1000,902,0.902,899,0.21285757768230687,0.19759323137568272,1.1816120882928495e-17,0.9999999999999999,-4.855408688470111,2.9157030012297067
2025-03-06,1000,903,0.903,900,0.15037254641879838,0.13638779913216187,7.475255802570268e-17,1.0000000000000002,-4.855752880169131,2.918635273250186
2025-03-07,1000,901,0.901,898,0.1616510276959185,0.12570154813032297,-3.154462755871699e-17,1.0000000000000002,-4.85197781322533,2.9192574715544444
2025-03-10,1000,902,0.902,900,0.10775865092247044,0.08005474969767246,3.938706960976165e-18,1.0000000000000004,-4.853893733803875,2.922793607941675
2025-03-11,1000,902,0.902,900,0.13304758753621443,0.09032569956604783,-1.1816120882928494e-16,0.9999999999999994,-4.857831086828173,2.9278348699002703
2025-03-12,1000,902,0.902,900,0.11118029348031858,0.07614631654337974,7.483543225854714e-17,1.0,-4.86117729264552,2.9325478063667125
2025-03-13,1000,901,0.901,899,0.11468480808816138,0.077333490179501,2.7601549113877367e-17,1.0,-4.864857991391085,2.9386579697478514
2025-03-14,1000,902,0.902,898,0.07239135583877547,0.040454704701460766,-9.059026010245179e-17,1.0000000000000002,-4.874220289979119,2.9411795994738243
2025-03-17,1000,902,0.902,901,0.07045447303131941,0.038404122203088156,-1.1816120882928495e-17,1.0000000000000002,-4.87891996806422,2.9470670195542534
2025-03-18,1000,902,0.902,900,0.07099409991124182,0.04075394415618505,2.363224176585699e-17,0.9999999999999992,-4.8781832789762705,2.949401659582631
2025-03-19,1000,902,0.902,901,0.061187375908823706,0.03405452443025251,3.150965568780932e-17,0.9999999999999998,-4.892265076642835,2.961549241748755
2025-03-20,1000,902,0.902,900,0.0595433846597025,0.039638246793212054,1.1816120882928495e-17,1.0000000000000007,-4.897845722103592,2.958025193124472
2025-03-21,1000,901,0.901,898,0.04106038204419048,0.011096815866261035,-1.182923533451887e-17,1.0,-4.950384121300472,2.9798699952946364
2025-03-24,1000,900,0.9,897,0.022035998866139786,0.003382307362790085,-3.157967714489334e-17,1.000000000000001,-4.890521217248136,2.9996564549632883
2025-03-25,1000,900,0.9,897,-0.0003500937093223296,-0.02149979318952518,9.868649107779169e-17,0.9999999999999991,-4.886651332394439,3.0063796517338406
2025-03-26,1000,900,0.9,898,0.02080406402880627,0.0077999118422643465,-1.578983857244667e-17,1.0,-5.069744800166439,3.0381545792502087
2025-03-27,1000,901,0.901,900,0.03048676193774678,-0.0018967846796384463,-5.126001978291511e-17,1.0000000000000007,-5.0690586331662235,3.031323363150593
2025-03-28,1000,900,0.9,899,0.01912508308258844,-0.014252404095371566,1.1052887000712669e-16,0.9999999999999998,-5.065197811936702,3.024486360595757
2025-03-31,1000,897,0.897,894,-0.01468058193494926,-0.04869453619570656,8.713456068407025e-17,1.0000000000000004,-5.065308333417912,3.0753505211595265
2025-04-01,1000,897,0.897,895,-0.038798113242385024,-0.07756973361462102,-1.1881985547827762e-16,1.0,-5.06474164820988,3.0746425853316337
2025-04-02,1000,898,0.898,896,-0.06873643604052358,-0.10276731801219095,-1.0286253413008132e-16,0.9999999999999994,-5.046998650424187,3.030819089445149
2025-04-03,1000,898,0.898,896,-0.017959454970359914,-0.05102224105402911,-4.7475015752345225e-17,0.999999999999999,-4.740983129485882,3.107036598563469
2025-04-07,1000,891,0.891,889,-0.07371901912779759,-0.0891981225573943,-1.6746798485928287e-16,0.9999999999999999,-4.831855746530718,3.146898248984724
2025-04-08,1000,889,0.889,887,-0.02000912070501032,-0.020376855714846227,-1.598521340292689e-17,1.0000000000000002,-4.829815855823761,3.159597460611506
2025-04-09,1000,891,0.891,888,-0.04028961122211588,-0.044943910340071565,9.569599134816164e-17,0.9999999999999992,-4.824779911457442,3.1644579967836792
2025-04-10,1000,894,0.894,891,-0.055555240992476065,-0.05393279036337028,7.947905321701344e-18,0.9999999999999997,-5.077460443017723,3.082297248726981
2025-04-11,1000,894,0.894,891,-0.06028088235960729,-0.06648024069362578,7.15311478953121e-17,1.0000000000000009,-5.131239838594523,3.1117524124022107
2025-04-14,1000,897,0.897,894,-0.022721888586246214,-0.04719769587700684,1.1881985547827762e-16,0.9999999999999997,-4.808474751755099,3.1699681873037924
2025-04-15,1000,897,0.897,894,-0.05749371716150673,-0.04502827481891137,0.0,0.9999999999999992,-4.808302979236079,3.174772342884426
2025-04-16,1000,896,0.896,893,-0.0773898619092822,-0.06013243246564517,1.030921380009074e-16,0.9999999999999992,-4.744099271325106,3.227895489221385
2025-04-17,1000,899,0.899,896,-0.06879473510834211,-0.05158173103265983,-6.322960941135485e-17,1.0000000000000009,-4.923904626173005,3.1896157852289675
2025-04-18,1000,900,0.9,896,-0.06257712092707453,-0.03308086513265178,2.3684757858670008e-17,0.9999999999999992,-4.900534773993319,3.1953200708498293
2025-04-21,1000,898,0.898,894,-0.05245895533761499,-0.05040353839396819,9.495003150469045e-17,0.9999999999999991,-4.879702085481872,3.1532565242529698
2025-04-22,1000,897,0.897,894,-0.06644659307091062,-0.05000175818297721,9.50558843826221e-17,1.0,-4.898219405120603,3.1692041249506313
2025-04-23,1000,896,0.896,893,-0.08048609191713851,-0.061301268600780286,1.586032892321652e-17,0.9999999999999997,-5.172948696516068,3.093012134748065
2025-04-24,1000,897,0.897,894,-0.12209170264185014,-0.12164673038751864,3.1685294794207366e-17,0.9999999999999997,-4.877816486544229,3.1813516609593426
2025-04-25,1000,898,0.898,895,-0.09070206753241626,-0.06953470373985621,1.0286253413008132e-16,0.9999999999999996,-5.1862901104776915,3.1229834420221714
2025-04-28,1000,898,0.898,896,-0.09971378234094809,-0.060434194741773084,-6.330002100312696e-17,1.0000000000000002,-4.847926797815528,3.293826627031025
2025-04-29,1000,901,0.901,897,-0.06118796766639784,-0.03103065663591346,1.5772313779358495e-17,1.0000000000000002,-4.818671508542271,3.2859402649954004
2025-04-30,1000,899,0.899,897,-0.02714114062944968,-0.040203068525396075,-7.903701176419357e-18,0.9999999999999998,-5.27577141266594,2.836806020990819
2025-05-06,1000,898,0.898,896,0.007271447330169876,0.0032322882060461028,-1.4242504725703568e-16,0.9999999999999997,-5.257930304760164,2.565923317415391
2025-05-07,1000,901,0.901,898,0.007761476360592696,0.01771868396666109,7.097541200711323e-17,0.9999999999999992,-5.595126756826408,2.4559144145706333
2025-05-08,1000,903,0.903,900,0.014927611754136628,0.015902222725744753,7.868690318495018e-18,1.0,-5.582128493546726,2.4672378964308033
2025-05-09,1000,901,0.901,900,-0.0324877445674581,-0.02008243929094506,0.0,1.0,-5.587481918957402,2.463149423055638
2025-05-12,1000,901,0.901,900,0.009536523508682658,0.012069872763032037,4.731694133807548e-17,1.0000000000000002,-5.592669211273148,2.472611211231098
2025-05-13,1000,900,0.9,900,0.007063457217154001,0.024232436685501915,3.947459643111668e-17,1.0000000000000009,-5.591858897898733,2.469766473779918
2025-05-14,1000,901,0.901,901,0.02224472920390588,0.04778803187358595,2.365847066903774e-17,0.9999999999999996,-5.57502267751685,2.460250654453389
2025-05-15,1000,900,0.9,900,0.017654732794770946,0.06120378455314767,-1.1842378929335003e-16,1.0,-5.593858869768202,2.460502295208714
2025-05-16,1000,900,0.9,899,0.020096545026712223,0.029957643721869796,-1.1842378929335003e-16,0.9999999999999994,-5.589394867071432,2.464219086173967
2025-05-19,1000,901,0.901,901,0.0326232404972053,0.011106753493251858,6.308925511743398e-17,1.0,-5.943079299233164,2.3544961353876777
2025-05-20,1000,900,0.9,900,0.03408136966310178,0.009641940091245567,-3.947459643111668e-17,0.9999999999999999,-5.575928683547609,2.463821874090401
2025-05-21,1000,900,0.9,900,0.021655044606881144,-0.0027349746262027197,-7.894919286223336e-17,0.9999999999999996,-5.57707716459235,2.4640815552670103
2025-05-22,1000,900,0.9,900,0.03232476590889783,0.010209503198561868,9.473903143468003e-17,1.0000000000000007,-5.562636648702508,2.4620759445519997
2025-05-23,1000,900,0.9,899,-0.014828658174456463,-0.06857219377752126,-2.3684757858670008e-17,0.9999999999999996,-5.559512445854503,2.4498863844167915
2025-05-26,1000,899,0.899,899,-0.011559180386919018,-0.048822237631299586,-5.5325908234935496e-17,1.0000000000000007,-5.562507121238388,2.4533918841435076
2025-05-27,1000,899,0.899,899,0.017586576620955405,-0.01850037561764734,1.5807402352838714e-17,0.9999999999999989,-5.556820432631441,2.456837989928627
2025-05-28,1000,899,0.899,899,-0.004078145587524272,-0.04743986032983652,-1.5807402352838714e-17,0.9999999999999992,-5.567554669728865,2.454988225352871
2025-05-29,1000,901,0.901,901,0.006257039850881246,-0.043502671657956606,-4.731694133807548e-17,0.9999999999999996,-5.562269682565706,2.4672026670749765
2025-05-30,1000,900,0.9,900,-0.023063088833502214,-0.053430552000109884,7.894919286223336e-17,1.0,-5.567384307604879,2.464672052134715
2025-06-03,1000,901,0.901,901,-0.023544950992275607,-0.044880911842556936,1.5772313779358495e-17,1.0,-5.5685531990057875,2.473360081987846
2025-06-04,1000,902,0.902,901,-0.03296148869370314,-0.05129381682531065,7.089672529757097e-17,1.0000000000000004,-5.542912872896474,2.548939737083867
2025-06-05,1000,900,0.9,899,-0.026152845677703915,-0.03514192472193989,1.578983857244667e-17,0.999999999999999,-5.549397484373077,2.549708447364351
2025-06-06,1000,900,0.9,899,0.007977549176699314,-0.024553919580827373,-4.7369515717340015e-17,0.999999999999999,-5.546433090608904,2.5450860249228877
2025-06-09,1000,903,0.903,903,0.030730425078409167,-0.006669463764541581,7.868690318495019e-17,1.0000000000000004,-5.528416820087217,2.5449053953004053
2025-06-10,1000,901,0.901,901,-0.005347849760556838,-0.05308705620659042,-1.0252003956583022e-16,1.0000000000000002,-5.564968870480798,2.491135418866197
2025-06-11,1000,902,0.902,902,-0.004644120035334076,-0.0460196128687126,7.87741392195233e-18,0.9999999999999998,-5.534371971657305,2.5493406720278844
2025-06-12,1000,902,0.902,902,-0.028082670757996652,-0.06868281966599256,1.6542569236099893e-16,0.9999999999999998,-5.535586067441137,2.5516915574930175
2025-06-13,1000,898,0.898,898,-0.03712837890517354,-0.09421955937734688,-1.582500525078174e-17,0.9999999999999994,-5.576017098691038,2.5056741198289103
2025-06-16,1000,900,0.9,900,0.006472957520032743,-0.051152758277921914,-2.3684757858670008e-17,1.0000000000000004,-5.555169301628463,2.51439349041281
2025-06-17,1000,901,0.901,901,0.025838730063415236,-0.01992138996353227,-7.886156889679247e-17,0.9999999999999997,-5.53201213965606,2.544942573652942
2025-06-18,1000,901,0.901,901,0.006887487297945662,-0.0363063819310319,0.0,0.9999999999999994,-5.535401087271123,2.492685585320068
2025-06-19,1000,901,0.901,900,-0.017200175137482118,-0.06245531193024235,7.886156889679247e-17,0.9999999999999999,-5.533457919424193,2.497581518894683
2025-06-20,1000,901,0.901,901,-0.043949830000333055,-0.09278703413196625,8.674772578647172e-17,1.0000000000000002,-5.532915336634234,2.4940149935361218
2025-06-23,1000,901,0.901,900,-0.004844727154211891,-0.04869529568751105,-7.097541200711323e-17,0.9999999999999996,-5.529009563243196,2.4990765716016647
2025-06-24,1000,902,0.902,901,0.01093393617690929,-0.005544303765798202,0.0,1.0000000000000002,-5.549811938776071,2.499862863415843
2025-06-25,1000,902,0.902,901,0.01609619618396115,-0.004902584259278179,7.877413921952331e-17,0.9999999999999999,-5.549882476796254,2.4941540698048437
2025-06-26,1000,903,0.903,902,-0.028780450185071093,-0.04525098776260893,6.294952254796015e-17,0.9999999999999983,-5.544883350307831,2.5011674066739933
2025-06-27,1000,904,0.904,903,-0.028708695365704792,-0.06222589822928135,6.287988812036285e-17,1.0000000000000004,-5.545325697316964,2.497148361799139
2025-06-30,1000,906,0.906,906,-0.03827496089477613,-0.08341976439634549,-1.4116743094571527e-16,0.9999999999999999,-5.524082828260429,2.4945036624880177
2025-07-01,1000,906,0.906,906,-0.03826679508893852,-0.061639668951355316,3.921317526269869e-17,1.0000000000000002,-5.522670809724936,2.496053724047045
2025-07-02,1000,908,0.908,908,-0.012430548320525899,-0.04052031994057229,7.042824473393064e-17,1.0000000000000002,-5.515149123075485,2.499385824943688
2025-07-03,1000,907,0.907,907,-0.02915353152889546,-0.07628360113077715,-7.833988266373761e-17,0.9999999999999999,-5.5060027829816995,2.4875601069617157
2025-07-04,1000,907,0.907,904,-0.045994429326706235,-0.07647389144682257,-1.1750982399560644e-16,0.9999999999999996,-5.510819823902654,2.484319879854075
2025-07-07,1000,905,0.905,903,-0.02334811566111159,-0.05071238353612544,7.851300947625416e-17,1.0,-5.537725380501414,2.4733939721541924
2025-07-08,1000,910,0.91,907,-0.015256941563076627,-0.04367789274451299,5.465713352000771e-17,1.0000000000000007,-5.532441205172168,2.4851656554745554
2025-07-09,1000,911,0.911,908,0.0063555260745087475,-0.016978477783336512,-7.799590952361144e-18,1.0000000000000004,-5.525768541038262,2.4869806142297883
2025-07-10,1000,914,0.914,911,0.008311508613936808,-0.006357845959735089,3.8869952722106136e-17,0.9999999999999989,-5.500360804300708,2.48705654735468
2025-07-11,1000,917,0.917,915,0.004862573336173676,0.008696611969690213,0.0,0.9999999999999989,-5.472252949357582,2.480003459128463
2025-07-14,1000,915,0.915,913,-0.027413008308647208,-0.020213990066631434,-6.600670222908034e-17,1.0,-5.485669582959146,2.479029552758655
2025-07-15,1000,916,0.916,913,-0.03291721212172341,-0.05577378304456552,-5.4299117361579706e-17,1.0000000000000002,-5.45179529078877,2.4763917819226178
2025-07-16,1000,915,0.915,912,-0.0301829406261414,-0.057787035920102835,2.3296483139675416e-17,1.0000000000000002,-5.471951830549225,2.4883711133678945
2025-07-17,1000,916,0.916,912,0.003623310751545133,-0.0244931289281243,5.042060897860973e-17,0.9999999999999997,-5.467379447001839,2.496939311728448
2025-07-18,1000,916,0.916,914,0.005942709732010728,-0.012335767668883234,-2.7149558680789853e-17,0.9999999999999997,-5.468521801832212,2.4997718179712667
2025-07-21,1000,916,0.916,914,-0.006853858568584882,-0.014124239478377288,-1.9392541914849897e-16,0.9999999999999986,-5.449646645548519,2.489949103648949
2025-07-22,1000,916,0.916,915,-0.02501953976443919,-0.029373499498042598,3.102806706375983e-17,0.9999999999999997,-5.444741154222565,2.4854435911545067
2025-07-23,1000,915,0.915,914,-0.03156457943680385,-0.035017945305018616,-2.3296483139675416e-17,1.0000000000000002,-5.446010901662912,2.489745509055372
2025-07-24,1000,917,0.917,916,0.0009476350763551682,0.031695229579582145,-4.6491345851260644e-17,1.0000000000000002,-5.434127702053417,2.488722991942969
2025-07-25,1000,917,0.917,915,-0.019068614224469267,-0.00928578619729058,3.09942305675071e-17,1.0000000000000004,-5.434434267348161,2.4984965473789345
2025-07-28,1000,916,0.916,915,0.004791364962399561,0.01293564834115994,-7.757016765939958e-18,1.0000000000000013,-5.439456910151101,2.507495145819084
2025-07-29,1000,917,0.917,915,0.012386795197162234,0.022050686648998237,3.09942305675071e-17,0.9999999999999998,-5.430424567219404,2.5033854282251786
2025-07-30,1000,916,0.916,915,0.016831248454634514,0.007970024775557687,-2.3271050297819874e-17,0.9999999999999996,-5.438426874737745,2.4995294278077824
2025-07-31,1000,913,0.913,912,0.02088144288786341,0.01348448490879281,7.782505320483025e-17,0.9999999999999996,-5.455532914952084,2.5080509402994204
2025-08-01,1000,914,0.914,911,0.013924581269329134,-0.0027899806187198823,7.773990544421227e-18,0.9999999999999989,-5.434735656223867,2.4904209601681955
2025-08-04,1000,910,0.91,909,0.0038930079635053306,-0.015603226787311957,3.904080965714836e-18,0.9999999999999993,-5.459830960943242,2.485601788317365
2025-08-05,1000,913,0.913,912,0.01914612773913882,-0.002511546867214713,-4.669503192289815e-17,1.0000000000000007,-5.443987306482779,2.479195481643541
2025-08-06,1000,912,0.912,911,0.020007687901981312,0.005999055531542429,-1.0517902338554114e-16,0.9999999999999999,-5.4424230955565625,2.484934506627864
2025-08-07,1000,911,0.911,910,0.018008598747216983,-0.013204345992640436,4.679754571416686e-17,1.0,-5.462707809866945,2.493461195180994
2025-08-08,1000,911,0.911,910,0.013568893869065315,-0.0034793976496599014,7.799590952361144e-18,1.0000000000000002,-5.477837419120121,2.484430018483549
2025-08-11,1000,911,0.911,910,0.03882157971840016,0.008769546886122852,-8.579550047597258e-17,0.9999999999999997,-5.506169346317325,2.4859552647598053
2025-08-12,1000,911,0.911,909,0.026163313665375873,0.011335420269778936,-2.339877285708343e-17,0.9999999999999991,-5.4992908425236875,2.4873226154138597
2025-08-13,1000,910,0.91,910,0.023328119428157677,0.006321509387740039,3.904080965714836e-18,0.9999999999999997,-5.507515372415599,2.484263371395727
2025-08-14,1000,907,0.907,907,0.015410911076671896,0.006685939118457241,0.0,0.9999999999999989,-5.526703040213107,2.472744970382033
2025-08-15,1000,908,0.908,907,0.03012577371831074,0.018361145739141743,-1.0172968683789981e-16,0.9999999999999997,-5.521423345372161,2.4753907853652097
2025-08-18,1000,913,0.913,912,0.04791521916510082,0.010943481952577305,4.280377926265664e-17,1.0000000000000004,-5.480867720650344,2.4816583472946205
2025-08-19,1000,913,0.913,912,0.05222454170448985,0.023915875739812038,-4.669503192289815e-17,0.9999999999999994,-5.479337783796693,2.4873452226539063
2025-08-20,1000,913,0.913,912,0.059054270938714,0.040428276130236855,-3.11300212819321e-17,1.0000000000000002,-5.4829686279734595,2.4847666118052647
2025-08-21,1000,913,0.913,912,0.07044281636882453,0.051768704516537103,-1.245200851277284e-16,0.9999999999999993,-5.490056052819924,2.4860267761140133
2025-08-22,1000,913,0.913,909,0.09050628419167148,0.08261063306681848,3.11300212819321e-17,1.0000000000000002,-5.475781360435574,2.4873309063474642
2025-08-25,1000,914,0.914,913,0.10181000210391639,0.1029263124190778,-1.5547981088842454e-17,0.9999999999999997,-5.1745897532519685,2.5647725233864382
2025-08-26,1000,913,0.913,912,0.12121313974241345,0.11814246234220677,-4.669503192289815e-17,0.9999999999999998,-5.175368015832466,2.5673990235748723
2025-08-27,1000,913,0.913,911,0.09777944575018267,0.1100493848045654,2.3347515961449075e-17,1.0,-5.167408966534436,2.595470537699291
2025-08-28,1000,912,0.912,910,0.107815111401108,0.13272964959496306,1.6361181415528622e-16,1.0000000000000002,-5.1653600552809955,2.591594705273073
2025-08-29,1000,912,0.912,909,0.12363603729886298,0.13585182550608724,-2.337311630789803e-17,0.9999999999999997,-5.086657318375854,2.6389938550640073
2025-09-01,1000,912,0.912,909,0.10865285947169465,0.10732039993340643,7.791038769299344e-18,1.0000000000000004,-5.092226221897813,2.6404065077448657
2025-09-02,1000,909,0.909,905,0.09494847235048277,0.10651700560001025,-1.563350353707591e-17,1.0000000000000002,-5.099637355351079,2.614616207402953
2025-09-03,1000,908,0.908,904,0.07529775698581974,0.06313870240589851,-7.042824473393064e-17,0.9999999999999999,-5.120613686083774,2.607942612807889
2025-09-04,1000,908,0.908,905,0.11454695738336812,0.10510246804823128,1.3303112894186898e-16,0.9999999999999986,-5.103130817904343,2.6072156399799296
2025-09-05,1000,909,0.909,907,0.09221663483951247,0.09570254780411336,-2.3450255305613868e-17,1.0000000000000002,-5.086953980539509,2.6059930382709897
2025-09-08,1000,911,0.911,909,0.07099476294990253,0.07584425220300771,-6.629652309506971e-17,1.0000000000000002,-5.082859827694315,2.6432475568526312
2025-09-09,1000,911,0.911,909,0.07844647356678044,0.07622721678390641,2.7298568333264003e-17,1.0000000000000009,-5.073177013832375,2.6426203781900415
2025-09-10,1000,912,0.912,912,0.07036818937999632,0.08652617460313507,-1.5582077538598687e-17,0.9999999999999993,-5.073217964097307,2.642486545571902
2025-09-11,1000,913,0.913,913,0.051523076733277946,0.08272425805362069,-1.556501064096605e-17,1.0000000000000002,-5.076898233887662,2.640793552318257
2025-09-12,1000,913,0.913,912,0.04688647539384654,0.08160216275692168,-1.556501064096605e-17,1.0000000000000009,-5.086969935142472,2.6438901509923016
2025-09-15,1000,914,0.914,914,0.03335717134091297,0.0638602988432934,-1.2438384871073963e-16,0.9999999999999994,-5.082943651241449,2.644484077282751
2025-09-16,1000,917,0.917,917,0.03325796010298067,0.04348233193317124,6.973701877689097e-17,1.0000000000000004,-5.07918609256385,2.649624004871382
2025-09-17,1000,917,0.917,917,0.03545092000763828,0.03155853851813707,3.874278820938387e-17,0.9999999999999994,-5.0701468259440245,2.6515978564607066
2025-09-18,1000,917,0.917,916,0.03187922357033453,0.01898010198294746,-1.3172547991190516e-16,1.0000000000000004,-5.077757023791538,2.65653055110141
2025-09-19,1000,914,0.914,911,0.010418561131662063,-0.0028526337985374925,-7.773990544421227e-17,0.9999999999999999,-5.0900472654771995,2.65612435285056
2025-09-22,1000,911,0.911,910,-0.017386785463222268,-0.014724877934429326,6.239672761888915e-17,0.9999999999999999,-5.124387663115291,2.6663486478079426
2025-09-23,1000,910,0.91,909,-0.058369117113787346,-0.05064272418867601,-3.9040809657148365e-17,1.0000000000000002,-5.141528088077034,2.6293408962540568
2025-09-24,1000,911,0.911,909,-0.061083235487482,-0.05742845316706343,3.899795476180572e-17,0.9999999999999991,-5.118882960098597,2.6702520997355887
2025-09-25,1000,908,0.908,907,-0.07233160299882956,-0.055290307235380504,1.5650721051984587e-17,0.9999999999999996,-5.139156434633092,2.627806219916243
2025-09-26,1000,908,0.908,905,-0.09299750769622028,-0.0801579603015248,0.0,1.0000000000000004,-5.134556437109133,2.6239927738184297
2025-09-29,1000,906,0.906,905,-0.09540425605765138,-0.08232057483756881,3.137054021015895e-17,1.0000000000000007,-5.139573193228676,2.6252674332278425
2025-09-30,1000,905,0.905,903,-0.09980517000204209,-0.07618201457523895,-7.851300947625416e-17,0.9999999999999998,-5.1438268460183645,2.6217797289542313
2025-10-09,1000,906,0.906,905,-0.06752880517973185,-0.04177371905208182,-1.0979689073555633e-16,0.9999999999999993,-5.133842363239396,2.615788618958802
2025-10-10,1000,908,0.908,908,-0.10435467664043364,-0.059730510044776294,-7.825360525992294e-18,0.9999999999999999,-5.118764923249588,2.6200099798718632
2025-10-13,1000,908,0.908,908,-0.08554804256488313,-0.04478257726184095,-3.9126802629961466e-17,1.0000000000000002,-5.1162433821165925,2.6187255966126917
2025-10-14,1000,908,0.908,908,-0.09813484992160663,-0.04029979241914553,4.695216315595376e-17,1.0000000000000004,-5.108815819049775,2.6158043500535553
2025-10-15,1000,908,0.908,908,-0.08285408800285497,-0.029457162118841668,-5.477752368194605e-17,0.999999999999999,-5.1761063261712845,2.5821464619399324
2025-10-16,1000,907,0.907,907,-0.09340844454300577,-0.042729691994848586,-7.833988266373762e-18,1.0000000000000007,-5.172520994754822,2.5793909218166555
2025-10-17,1000,907,0.907,907,-0.12606804281717535,-0.059100816642882865,-3.133595306549505e-17,1.0,-5.170723261367909,2.5715880822891557
2025-10-20,1000,907,0.907,907,-0.14654509512023864,-0.09677793187675268,7.833988266373761e-17,1.0,-5.167912680146408,2.5665771546415734
2025-10-21,1000,907,0.907,907,-0.12891688701323079,-0.07257185808616366,2.3501964799121286e-17,0.9999999999999997,-5.196846450470528,2.566552262277578
