date,group,formed_count,valid_count,mean_forward_return
2023-07-10,3,180,180,0.025040588984823774
2023-07-10,4,180,180,0.0409073012464481
2023-07-10,5,180,180,0.03033240084498358
2023-07-11,1,180,180,-0.020138738934681665
2023-07-11,2,180,180,0.015459690603595496
2023-07-11,3,180,180,0.017112075850213578
2023-07-11,4,180,180,0.03300873136352051
2023-07-11,5,180,180,0.014480816160764466
2023-07-12,1,180,180,-0.019848848724991326
2023-07-12,2,179,179,0.013854798426393776
2023-07-12,3,180,180,0.020322149504500914
2023-07-12,4,179,179,0.033553611191677886
2023-07-12,5,179,179,0.019226961315937104
2023-07-13,1,180,180,-0.026748680167191907
2023-07-13,2,180,180,0.002188398562748496
2023-07-13,3,180,180,0.020112099908591582
2023-07-13,4,180,180,0.028950581569795908
2023-07-13,5,179,179,0.008717951748422922
2023-07-14,1,180,180,-0.05257386650919401
2023-07-14,2,179,179,-0.027232242649384786
2023-07-14,3,180,180,-0.0014023061104387834
2023-07-14,4,179,179,0.008141057949684345
2023-07-14,5,179,179,-0.016629516140145222
2023-07-17,1,180,180,-0.03559083314922537
2023-07-17,2,179,179,-0.013848220222586744
2023-07-17,3,180,180,0.005697904758000942
2023-07-17,4,179,179,0.015286777630672497
2023-07-17,5,179,179,-0.014570427105023322
2023-07-18,1,180,180,-0.04487396521157217
2023-07-18,2,179,179,-0.023393407726681532
2023-07-18,3,180,180,0.005710000690534561
2023-07-18,4,179,179,0.012499282524490117
2023-07-18,5,179,179,-0.024976756098125857
2023-07-19,1,180,180,-0.06247556534130246
2023-07-19,2,179,179,-0.02183815640692692
2023-07-19,3,179,179,-0.011976990828611903
2023-07-19,4,179,179,0.0059207686113390435
2023-07-19,5,179,179,-0.03622289967780993
2023-07-20,1,179,179,-0.02416364033838021
2023-07-20,2,179,179,-0.0032780979211736575
2023-07-20,3,179,179,0.0055554637682130445
2023-07-20,4,179,179,0.022466743849130354
2023-07-20,5,179,179,-0.012085040498187457
2023-07-21,1,180,180,-0.046733380592415094
2023-07-21,2,179,179,-0.02351399937430408
2023-07-21,3,180,180,-0.0034811702351267614
2023-07-21,4,179,179,-0.00517560032988476
2023-07-21,5,179,179,-0.028517981901433852
2023-07-24,1,180,180,-0.06429042076301222
2023-07-24,2,179,179,-0.045426885584770094
2023-07-24,3,179,179,-0.023665736601339582
2023-07-24,4,179,179,-0.01907881364076069
2023-07-24,5,179,179,-0.036832075975413714
2023-07-25,1,180,180,-0.05572125593986795
2023-07-25,2,180,180,-0.05492234508017147
2023-07-25,3,180,180,-0.03331202862419612
2023-07-25,4,180,180,-0.03326937641043352
2023-07-25,5,180,180,-0.044542640730664176
2023-07-26,1,182,182,-0.05559844465713636
2023-07-26,2,182,182,-0.06696465275275376
2023-07-26,3,181,181,-0.04391144761309841
2023-07-26,4,182,182,-0.04263109642358387
2023-07-26,5,181,181,-0.05270993134799836
2023-07-27,1,182,182,-0.06009357299011888
2023-07-27,2,182,182,-0.05472464967333774
2023-07-27,3,182,182,-0.04395970119209484
2023-07-27,4,182,182,-0.03891824829392444
2023-07-27,5,181,181,-0.0486166441311118
2023-07-28,1,183,183,-0.0382237927889204
2023-07-28,2,182,182,-0.033408355937768974
2023-07-28,3,182,182,-0.021998457008909546
2023-07-28,4,182,182,-0.02242113055248301
2023-07-28,5,182,182,-0.031138124524182863
2023-07-31,1,183,183,-0.08685445325501055
2023-07-31,2,183,183,-0.07605346677221922
2023-07-31,3,182,182,-0.06787312544709484
2023-07-31,4,183,183,-0.06143503926900127
2023-07-31,5,182,181,-0.07020926994602746
2023-08-01,1,183,183,-0.045915218626399024
2023-08-01,2,183,183,-0.05328955482197825
2023-08-01,3,182,182,-0.04907149933775435
2023-08-01,4,183,183,-0.04110534170621381
2023-08-01,5,182,181,-0.047340539789499377
2023-08-02,1,184,184,-0.043977578914131704
2023-08-02,2,183,183,-0.05195300027468885
2023-08-02,3,183,183,-0.04773946482974992
2023-08-02,4,183,183,-0.040880288974024584
2023-08-02,5,183,182,-0.04443135741611375
2023-08-03,1,183,183,-0.05553773793489258
2023-08-03,2,183,183,-0.06190580511631287
2023-08-03,3,183,183,-0.06206306260348521
2023-08-03,4,183,183,-0.054892510187952666
2023-08-03,5,183,182,-0.05465310909844579
2023-08-04,1,184,184,-0.04681379112867135
2023-08-04,2,184,184,-0.0541342822824904
2023-08-04,3,183,183,-0.049073119829607596
2023-08-04,4,184,184,-0.04852132128188161
2023-08-04,5,183,182,-0.04907407175080061
2023-08-07,1,184,184,-0.03298207762846077
2023-08-07,2,184,184,-0.031679775862925676
2023-08-07,3,184,184,-0.035969183334078725
2023-08-07,4,184,184,-0.0359044559081726
2023-08-07,5,183,182,-0.03305957342009799
2023-08-08,1,184,184,-0.0363697464694015
2023-08-08,2,184,184,-0.03919838441789836
2023-08-08,3,184,184,-0.039773398651221696
2023-08-08,4,184,184,-0.03794293353244193
2023-08-08,5,183,182,-0.03660609743369166
2023-08-09,1,185,185,-0.026474789623707844
2023-08-09,2,184,184,-0.03234636847478102
2023-08-09,3,184,184,-0.029650088225934207
2023-08-09,4,184,184,-0.027744799269083072
2023-08-09,5,184,183,-0.029830746938400484
2023-08-10,1,184,184,-0.0498588514370802
2023-08-10,2,184,184,-0.04969130604054745
2023-08-10,3,184,184,-0.05066790483859801
2023-08-10,4,184,184,-0.040751070701997405
2023-08-10,5,184,183,-0.047801843943805794
2023-08-11,1,183,183,-0.009838610006228363
2023-08-11,2,183,183,-0.019771587770721844
2023-08-11,3,183,183,-0.014254674082812694
2023-08-11,4,183,183,-0.01093858035629869
2023-08-11,5,183,182,-0.021332758676785864
2023-08-14,1,184,184,-0.017323869768053484
2023-08-14,2,183,183,-0.014944952822371326
2023-08-14,3,183,183,-0.014825539771318116
2023-08-14,4,183,183,-0.011692452654612216
2023-08-14,5,183,183,-0.019403590710767388
2023-08-15,1,183,183,-0.011111611495952805
2023-08-15,2,182,182,-0.008841977306378946
2023-08-15,3,183,183,-0.0054619984660136634
2023-08-15,4,182,182,-0.002184970083964083
2023-08-15,5,182,182,-0.015282560653180252
2023-08-16,1,183,183,-0.011090962376659868
2023-08-16,2,183,183,-0.00926120665917692
2023-08-16,3,182,182,-0.006653975113071427
2023-08-16,4,183,183,0.001105971375144867
2023-08-16,5,182,182,-0.019821110589018278
2023-08-17,1,183,183,-0.02885849025025522
2023-08-17,2,183,183,-0.017808713344357477
2023-08-17,3,183,183,-0.0180658091511417
2023-08-17,4,183,183,-0.007705638955787255
2023-08-17,5,183,183,-0.028211534926812446
2023-08-18,1,183,183,-0.01060237177894077
2023-08-18,2,183,183,-0.004525890001830566
2023-08-18,3,182,182,-0.004561801473526751
2023-08-18,4,183,183,0.002365301202866431
2023-08-18,5,182,182,-0.010735974418968825
2023-08-21,1,183,183,0.0031585110548554315
2023-08-21,2,183,183,0.006553685095324796
2023-08-21,3,182,182,0.004478750576683635
2023-08-21,4,183,183,0.01113326729738896
2023-08-21,5,182,182,0.0007238691671701572
2023-08-22,1,183,183,-0.008100263709515887
2023-08-22,2,182,182,-0.005689402819190669
2023-08-22,3,183,183,-0.0028659320514233845
2023-08-22,4,182,182,0.006603049244348091
2023-08-22,5,182,182,-0.003097613150404737
2023-08-23,1,183,183,-0.0014200207909164104
2023-08-23,2,182,182,-0.0008951100914716007
2023-08-23,3,183,183,0.008015388683357506
2023-08-23,4,182,182,0.012881996414008978
2023-08-23,5,182,182,0.004731772463197967
2023-08-24,1,183,183,0.0008781990533499934
2023-08-24,2,183,183,-0.0029491702988464637
2023-08-24,3,182,182,0.0021403387034260872
2023-08-24,4,183,183,0.010075502392057912
2023-08-24,5,182,182,0.00495836779055847
2023-08-25,1,182,182,-0.02112823000245044
2023-08-25,2,182,182,-0.02868691852466039
2023-08-25,3,182,182,-0.020082164714492787
2023-08-25,4,182,182,-0.014992022915567834
2023-08-25,5,182,182,-0.018903726070882556
2023-08-28,1,183,183,0.022077395597030283
2023-08-28,2,183,183,0.012484594527096311
2023-08-28,3,182,182,0.005782566577888622
2023-08-28,4,183,183,0.02007378451345552
2023-08-28,5,182,181,0.011842399772291637
2023-08-29,1,183,183,-0.015638530216000535
2023-08-29,2,183,183,-0.017445232863506153
2023-08-29,3,183,183,-0.02013626815042623
2023-08-29,4,183,183,-0.009890144868713788
2023-08-29,5,183,183,-0.015069551421253996
2023-08-30,1,183,183,-0.009167138762841184
2023-08-30,2,183,183,-0.006201731303693884
2023-08-30,3,183,183,-0.011731118656245638
2023-08-30,4,183,183,-0.0064030744058239586
2023-08-30,5,182,182,-0.007384830479714352
2023-08-31,1,183,183,-0.006244202120254
2023-08-31,2,182,182,-0.005579404829567941
2023-08-31,3,182,182,-0.005642340077069685
2023-08-31,4,182,182,0.0018866054643246223
2023-08-31,5,182,182,-0.0014505622275830942
2023-09-01,1,182,182,-0.008051980460181643
2023-09-01,2,182,182,-0.013760258281556517
2023-09-01,3,182,182,-0.014779559871568503
2023-09-01,4,182,182,-0.0029257225568377204
2023-09-01,5,181,181,-0.008715118540822738
2023-09-04,1,183,183,-0.02636915253459247
2023-09-04,2,182,182,-0.03221832991487941
2023-09-04,3,183,183,-0.02130588534338826
2023-09-04,4,182,182,-0.01774174322142248
2023-09-04,5,182,182,-0.019160473607898135
2023-09-05,1,183,183,-0.008454868763749773
2023-09-05,2,183,183,-0.017295759801860378
2023-09-05,3,182,182,-0.010992623805171072
2023-09-05,4,183,183,-0.010404811104405972
2023-09-05,5,182,182,-0.00722703795800384
2023-09-06,1,183,183,-0.016100451779672044
2023-09-06,2,183,183,-0.01947209578730416
2023-09-06,3,183,183,-0.011581175011398557
2023-09-06,4,183,183,-0.008081542521768915
2023-09-06,5,183,183,-0.012558507371063924
2023-09-07,1,183,183,-0.0007316636973826737
2023-09-07,2,183,183,-0.0036724971299990743
2023-09-07,3,182,182,0.015158478246068212
2023-09-07,4,183,183,0.0027271594710049822
2023-09-07,5,182,182,0.004074806920036518
2023-09-08,1,183,183,-0.01974993607204017
2023-09-08,2,182,182,-0.008851755611019621
2023-09-08,3,182,182,0.0014143515337087754
2023-09-08,4,182,182,-0.005598039974168897
2023-09-08,5,182,182,-0.0068349394668405054
2023-09-11,1,183,183,-0.02587746047350428
2023-09-11,2,182,182,-0.023016813124096123
2023-09-11,3,183,183,-0.016215862834439435
2023-09-11,4,182,182,-0.018333999299528676
2023-09-11,5,182,182,-0.02203116545913606
2023-09-12,1,183,183,-0.03731214943735395
2023-09-12,2,182,182,-0.04237353449547493
2023-09-12,3,183,183,-0.02480776272979703
2023-09-12,4,182,182,-0.03357528851646529
2023-09-12,5,182,182,-0.03460522480020907
2023-09-13,1,183,183,-0.04414639581223451
2023-09-13,2,182,182,-0.039468602607381234
2023-09-13,3,182,182,-0.03691752823017075
2023-09-13,4,182,182,-0.03715937667294763
2023-09-13,5,182,182,-0.03971872147193242
2023-09-14,1,183,183,-0.05413032421150797
2023-09-14,2,182,182,-0.05545536892991049
2023-09-14,3,183,183,-0.0405216545136079
2023-09-14,4,182,182,-0.034743181117313164
2023-09-14,5,182,182,-0.04950633543780661
2023-09-15,1,183,183,-0.047102144075496025
2023-09-15,2,183,183,-0.06816887847742613
2023-09-15,3,182,182,-0.037906443182372344
2023-09-15,4,183,183,-0.06333052632627441
2023-09-15,5,182,182,-0.0542031786189728
2023-09-18,1,183,183,-0.022544575378714266
2023-09-18,2,182,182,-0.05700979619286624
2023-09-18,3,183,183,-0.04261496453160105
2023-09-18,4,182,182,-0.05030206576593672
2023-09-18,5,182,182,-0.04057655480828591
2023-09-19,1,183,183,-0.018121164586946813
2023-09-19,2,182,182,-0.04892041915427558
2023-09-19,3,183,183,-0.038414634952641975
2023-09-19,4,182,182,-0.0481656963123967
2023-09-19,5,182,182,-0.031983152862209346
2023-09-20,1,183,183,-0.0023218086312458996
2023-09-20,2,182,182,-0.04112282962806482
2023-09-20,3,183,183,-0.032123073145735044
2023-09-20,4,182,182,-0.03109862932057399
2023-09-20,5,182,182,-0.020643662445918594
2023-09-21,1,183,183,0.009647142057729576
2023-09-21,2,182,182,-0.017653037553533486
2023-09-21,3,183,183,-0.006042045172372414
2023-09-21,4,182,182,-0.007203224995852758
2023-09-21,5,182,182,-0.002566239486499766
2023-09-22,1,183,183,0.007616183569520665
2023-09-22,2,182,182,-0.020953978205996808
2023-09-22,3,182,182,-0.015387167748188341
2023-09-22,4,182,182,-0.014518786607422958
2023-09-22,5,182,182,-0.002150667605708151
2023-09-25,1,182,182,0.009182457977838662
2023-09-25,2,182,182,-0.012289789728993647
2023-09-25,3,182,182,-0.008486597020959217
2023-09-25,4,182,182,-0.011882246077452727
2023-09-25,5,182,182,0.0002754966358689792
2023-09-26,1,182,182,0.009575460996975715
2023-09-26,2,182,182,-0.010793247342835972
2023-09-26,3,182,182,-0.007980869479956085
2023-09-26,4,182,182,-0.007424767738146859
2023-09-26,5,182,182,0.007117023591255026
2023-09-27,1,182,182,-0.006111687875254583
2023-09-27,2,182,182,-0.026555532928669322
2023-09-27,3,181,181,-0.022805711051681353
2023-09-27,4,182,182,-0.009111922630307889
2023-09-27,5,181,181,-0.008295894115420133
2023-09-28,1,182,182,0.009821772716109423
2023-09-28,2,182,182,-0.011225555672055375
2023-09-28,3,181,181,-0.010947426341679204
2023-09-28,4,182,182,-0.0029428962106900387
2023-09-28,5,181,181,-0.00020176935194234072
2023-10-09,1,182,182,0.016034496587634124
2023-10-09,2,182,182,0.0029418632345167084
2023-10-09,3,181,181,-0.0001939836432499595
2023-10-09,4,182,182,0.010409226766859596
2023-10-09,5,181,181,0.008034077493368198
2023-10-10,1,182,182,0.025269556979973847
2023-10-10,2,181,181,0.007424711478933013
2023-10-10,3,182,182,0.008685000724568527
2023-10-10,4,181,181,0.008278587028695342
2023-10-10,5,181,181,0.014274727177081578
2023-10-11,1,182,182,0.015778054985058854
2023-10-11,2,181,181,0.006012354184528896
2023-10-11,3,182,182,0.007846520211180045
2023-10-11,4,181,181,0.0012881238924501394
2023-10-11,5,181,181,0.013495888919265578
2023-10-12,1,182,182,0.0077148629799590794
2023-10-12,2,181,181,-0.0009362966543911233
2023-10-12,3,182,182,-0.002428599412611848
2023-10-12,4,181,181,-0.006972209594657984
2023-10-12,5,181,181,0.0040206052511645865
2023-10-13,1,182,182,0.0028797038870371954
2023-10-13,2,182,182,-0.0004912414188383749
2023-10-13,3,181,181,0.002903618703525142
2023-10-13,4,182,182,-0.00037593868124110864
2023-10-13,5,181,181,0.0057020877934583535
2023-10-16,1,182,182,0.018402069225105188
2023-10-16,2,181,181,0.009032631564253397
2023-10-16,3,182,182,0.00857282954851
2023-10-16,4,181,181,0.007870846259159693
2023-10-16,5,181,181,0.016438506072629717
2023-10-17,1,182,182,0.040724644567776774
2023-10-17,2,182,182,0.022574941743256877
2023-10-17,3,182,182,0.022092728973163063
2023-10-17,4,182,182,0.024212081372091274
2023-10-17,5,181,181,0.028778582900130828
2023-10-18,1,182,182,0.047069547262729196
2023-10-18,2,182,182,0.04225896069679025
2023-10-18,3,182,181,0.0290644146604897
2023-10-18,4,182,182,0.035824370862612136
2023-10-18,5,182,182,0.045306434065786105
2023-10-19,1,182,182,0.062275052234640665
2023-10-19,2,182,182,0.04594840092984023
2023-10-19,3,181,181,0.0380256839747058
2023-10-19,4,182,181,0.0444043604879373
2023-10-19,5,181,181,0.04852237667246321
2023-10-20,1,182,182,0.08682388555201888
2023-10-20,2,182,182,0.051800361857502246
2023-10-20,3,181,181,0.05983609099984506
2023-10-20,4,182,181,0.06153496051214774
2023-10-20,5,181,181,0.07044512699480336
2023-10-23,1,181,181,0.10097043576114548
2023-10-23,2,181,181,0.08320349590620439
2023-10-23,3,181,181,0.07685653066604799
2023-10-23,4,181,181,0.08695899691330722
2023-10-23,5,180,180,0.10057095041198157
2023-10-24,1,182,182,0.07160713968955068
2023-10-24,2,181,181,0.06252044284188649
2023-10-24,3,181,181,0.04447190812714495
2023-10-24,4,181,181,0.06519899027057999
2023-10-24,5,181,181,0.0704264431584045
2023-10-25,1,182,182,0.058256348328570705
2023-10-25,2,182,182,0.0541639246078624
2023-10-25,3,182,182,0.0462624481916116
2023-10-25,4,182,182,0.062044338247343046
2023-10-25,5,182,182,0.06610081481431372
2023-10-26,1,182,182,0.06280925553177935
2023-10-26,2,182,182,0.056516252599808615
2023-10-26,3,182,182,0.047449856949331015
2023-10-26,4,182,182,0.06487919051518148
2023-10-26,5,181,181,0.06970488186114678
2023-10-27,1,183,183,0.029195984189535288
2023-10-27,2,183,183,0.029807105441725015
2023-10-27,3,182,182,0.021774559836984828
2023-10-27,4,183,183,0.038974094604825704
2023-10-27,5,182,182,0.04685261752107072
2023-10-30,1,183,183,0.010092648171712166
2023-10-30,2,182,182,0.012393149684630105
2023-10-30,3,183,183,0.017960260938080168
2023-10-30,4,182,182,0.016225079364843152
2023-10-30,5,182,182,0.024640515692482403
2023-10-31,1,183,183,0.02471151798277491
2023-10-31,2,183,183,0.017353439874929197
2023-10-31,3,182,182,0.00953048589275183
2023-10-31,4,183,183,0.03087606323711325
2023-10-31,5,182,182,0.03649424699002786
2023-11-01,1,183,183,0.0211816651068521
2023-11-01,2,183,183,0.011258844758671518
2023-11-01,3,182,182,0.006470416139015313
2023-11-01,4,183,182,0.02622184840374811
2023-11-01,5,182,182,0.025812314454712756
2023-11-02,1,183,183,0.026891238106500313
2023-11-02,2,183,183,0.02025121000645771
2023-11-02,3,183,183,0.01013553047327281
2023-11-02,4,183,182,0.03257610411086688
2023-11-02,5,182,182,0.030233223983077047
2023-11-03,1,183,183,0.016175370441840985
2023-11-03,2,182,181,0.005711105045251444
2023-11-03,3,183,183,0.005136007645001437
2023-11-03,4,182,181,0.02491735776893351
2023-11-03,5,182,182,0.020214049326253376
2023-11-06,1,183,183,-0.007519375113957125
2023-11-06,2,182,181,-0.0021717242098331217
2023-11-06,3,183,182,-0.005908340962129858
2023-11-06,4,182,182,0.008428511790309488
2023-11-06,5,182,182,0.010220474358721246
2023-11-07,1,183,183,-0.032591018383205626
2023-11-07,2,183,183,-0.021404024877421674
2023-11-07,3,182,181,-0.025484132222942033
2023-11-07,4,183,183,-0.008499985231113916
2023-11-07,5,182,181,-0.004886250387602866
2023-11-08,1,183,183,-0.03568177003064202
2023-11-08,2,183,183,-0.0137961248805719
2023-11-08,3,182,181,-0.01786615350308317
2023-11-08,4,183,183,-0.0036911002012743493
2023-11-08,5,182,181,-0.0017523736019798395
2023-11-09,1,183,183,-0.018034285808645346
2023-11-09,2,182,182,-0.010997627425237107
2023-11-09,3,183,183,-0.014226776766194419
2023-11-09,4,182,182,0.005143574732727731
2023-11-09,5,182,181,0.005481240056311498
2023-11-10,1,183,183,-0.03202145096313999
2023-11-10,2,182,182,-0.01856389178176767
2023-11-10,3,182,182,-0.024280488514775378
2023-11-10,4,182,182,-0.010866072835069053
2023-11-10,5,182,181,-0.0017923821854338828
2023-11-13,1,183,183,-0.01493441761264362
2023-11-13,2,182,182,-0.008620091210700516
2023-11-13,3,183,183,-0.010115903328432093
2023-11-13,4,182,182,-0.001290563641588289
2023-11-13,5,182,181,0.003652229344401478
2023-11-14,1,183,183,-0.025958950238912322
2023-11-14,2,183,183,-0.019250182658423452
2023-11-14,3,182,182,-0.024614756483045664
2023-11-14,4,183,183,0.00046740629669888363
2023-11-14,5,182,182,-0.004532536006409832
2023-11-15,1,183,183,-0.026982755891727373
2023-11-15,2,183,183,-0.031744982153119945
2023-11-15,3,183,183,-0.020905734079805238
2023-11-15,4,183,183,0.004797308701420876
2023-11-15,5,183,182,-0.003807542746756781
2023-11-16,1,183,183,-0.02964304404878995
2023-11-16,2,183,183,-0.02766952073599952
2023-11-16,3,183,183,-0.01964867855428374
2023-11-16,4,183,183,-0.0021441888623021732
2023-11-16,5,182,182,-0.002820020227972075
2023-11-17,1,183,182,-0.03367142348829652
2023-11-17,2,183,183,-0.05229184769871957
2023-11-17,3,183,183,-0.037573716679285135
2023-11-17,4,183,183,-0.02246516040534575
2023-11-17,5,182,182,-0.01686909425000588
2023-11-20,1,183,182,-0.054828190448876664
2023-11-20,2,182,182,-0.06552650356463581
2023-11-20,3,183,183,-0.05681742112312194
2023-11-20,4,182,182,-0.03357223560256554
2023-11-20,5,182,182,-0.03873711823551509
2023-11-21,1,183,182,-0.04948446536846764
