date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2026-06-03,1026680.63009,-0.00691404322839,400330.942518,626349.687569,1032734.52074,126772.331089,165334.650532,374.774306887,6675.64576341,0.282848085114,50,0.0280713194735,0,0,True,0,1033356.27585
2026-06-04,1018955.23281,-0.00752463526261,400330.942518,618624.290297,1025924.26737,0,0,0,6675.64576341,0,50,0.0278864792133,0,0,False,0,1025630.87858
2026-06-05,1023758.40796,0.0047138235236,400330.942518,623427.465443,1019882.38641,0,0,0,6675.64576341,0,50,0.0279205616767,0,0,False,0,1030434.05372
2026-06-08,1019146.05968,-0.00450530930842,400330.942518,618815.117158,1021032.91861,0,0,0,6675.64576341,0,50,0.0273842655798,0,0,False,0,1025821.70544
2026-06-09,1021162.74132,0.00197879550583,400330.942518,620831.7988,1018145.49457,0,0,0,6675.64576341,0,50,0.0276443247874,0,0,False,0,1027838.38708
2026-06-10,1028388.72827,0.00707623443274,400330.942518,628057.785752,1020346.92445,0,0,0,6675.64576341,0,50,0.0272530714202,0,0,False,0,1035064.37403
2026-06-11,1027193.0047,-0.00116271555754,400330.942518,626862.062178,1027192.61549,0,0,0,6675.64576341,0,50,0.027366978997,0,0,False,0,1033868.65046
2026-06-12,1036544.79744,0.00910422160707,400330.942518,636213.854926,1026212.19725,0,0,0,6675.64576341,0,50,0.0271200718528,0,0,False,0,1043220.44321
2026-06-15,1036133.25829,-0.000397029783936,400330.942518,635802.315769,1037614.07019,0,0,0,6675.64576341,0,50,0.0277500460425,0,0,False,0,1042808.90405
2026-06-16,1026831.08287,-0.00897777900995,400330.942518,626500.140352,1034294.19396,0,0,0,6675.64576341,0,50,0.0271135462164,0,0,False,0,1033506.72863
2026-06-17,1025518.74624,-0.0012780452891,400330.942518,625187.803724,1027369.03145,0,0,0,6675.64576341,0,50,0.0268046577665,0,0,False,0,1032194.39201
2026-06-18,1008810.02296,-0.0162929476805,400330.942518,608479.080446,1023894.32572,0,0,0,6675.64576341,0,50,0.0272296988747,0,0,False,0,1015485.66873
2026-06-22,1018121.76976,0.0092304265262,400330.942518,617790.827242,1006658.87901,0,0,0,6675.64576341,0,50,0.0275278972434,0,0,False,0,1024797.41552
2026-06-23,1017983.14684,-0.0001361555404,400330.942518,617652.204322,1017693.01062,0,0,0,6675.64576341,0,50,0.0275648164872,0,0,False,0,1024658.7926
2026-06-24,1006786.79909,-0.0109985590428,400330.942518,606455.856577,1018170.62517,0,0,0,6675.64576341,0,50,0.0277204333508,0,0,False,0,1013462.44486
2026-06-25,1005095.26447,-0.0016801319082,400330.942518,604764.321951,1004182.95726,0,0,0,6675.64576341,0,50,0.0278174797025,0,0,False,0,1011770.91023
2026-06-26,992061.207545,-0.0129679816278,400330.942518,591730.265027,1004490.44518,0,0,0,6675.64576341,0,50,0.0270086659318,0,0,False,0,998736.853308
2026-06-29,997569.232409,0.00555210184851,400330.942518,597238.289891,991339.46363,0,0,0,6675.64576341,0,50,0.0270795604643,0,0,False,0,1004244.87817
2026-06-30,985807.617905,-0.0117902739202,400330.942518,585476.675387,995199.320066,0,0,0,6675.64576341,0,50,0.0265805658021,0,0,False,0,992483.263668
2026-07-01,996456.617347,0.0108023099526,400330.942518,596125.674829,984056.745467,0,0,0,6675.64576341,0,50,0.0266729704068,0,0,False,0,1003132.26311
2026-07-02,1003118.30481,0.00668537630842,293941.865426,709176.439383,996806.50814,237327.845411,131373.155897,434.387579257,7110.03334266,0.369882217158,50,0.0317606422586,0,0,True,0,1010228.33815
2026-07-03,1009723.66589,0.00658482757912,293941.865426,715781.800462,1004028.33684,0,0,0,7110.03334266,0,50,0.0316584000369,0,0,False,0,1016833.69923
2026-07-06,1020066.83083,0.010243559985,293941.865426,726124.965402,1008251.38663,0,0,0,7110.03334266,0,50,0.0315811288495,0,0,False,0,1027176.86417
2026-07-07,1012372.95777,-0.00754251861314,293941.865426,718431.092344,1019846.473,0,0,0,7110.03334266,0,50,0.0317158885505,0,0,False,0,1019482.99111
2026-07-08,1016969.98704,0.004540845578,293941.865426,723028.121612,1011512.79101,0,0,0,7110.03334266,0,50,0.0316772986716,0,0,False,0,1024080.02038
2026-07-09,1009995.59365,-0.00685801300016,293941.865426,716053.72822,1014303.30354,0,0,0,7110.03334266,0,50,0.0314740437907,0,0,False,0,1017105.62699
2026-07-10,1014220.92075,0.00418351043129,293941.865426,720279.055322,1009499.31447,0,0,0,7110.03334266,0,50,0.0310467173378,0,0,False,0,1021330.95409
2026-07-13,1021118.60118,0.00680096445177,293941.865426,727176.73575,1013138.81425,0,0,0,7110.03334266,0,50,0.0311317343372,0,0,False,0,1028228.63452
2026-07-14,1028873.4444,0.00759445887388,293941.865426,734931.578972,1019474.2876,0,0,0,7110.03334266,0,50,0.0314089920868,0,0,False,0,1035983.47774
2026-07-15,1041133.88845,0.0119163771955,293941.865426,747192.023022,1025394.04225,0,0,0,7110.03334266,0,50,0.0307861801461,0,0,False,0,1048243.92179
2026-07-16,1040985.54089,-0.000142486531736,293941.865426,747043.675465,1040892.25853,0,0,0,7110.03334266,0,50,0.0307544282236,0,0,False,0,1048095.57423
2026-07-17,1040189.1807,-0.000765006010262,293941.865426,746247.31527,1040591.85625,0,0,0,7110.03334266,0,50,0.0310311413785,0,0,False,0,1047299.21404
2026-07-20,1055958.05417,0.0151596207365,293941.865426,762016.188743,1039904.32596,0,0,0,7110.03334266,0,50,0.0305321191997,0,0,False,0,1063068.08751
2026-07-21,1047874.11554,-0.00765554900019,293941.865426,753932.250117,1056067.05043,0,0,0,7110.03334266,0,50,0.0304445482389,0,0,False,0,1054984.14889
2026-07-22,1052598.06321,0.00450812515737,293941.865426,758656.19778,1046732.88624,0,0,0,7110.03334266,0,50,0.0303436568262,0,0,False,0,1059708.09655
2026-07-23,1056425.83889,0.00363650269023,293941.865426,762483.973468,1049684.11606,0,0,0,7110.03334266,0,50,0.0306254324999,0,0,False,0,1063535.87224
2026-07-24,1049757.90048,-0.00631179034988,293941.865426,755816.035053,1056361.11018,0,0,0,7110.03334266,0,50,0.0307482873069,0,0,False,0,1056867.93382
2026-07-27,1051263.23709,0.00143398455016,293941.865426,757321.371663,1050291.58185,0,0,0,7110.03334266,0,50,0.0307400437239,0,0,False,0,1058373.27043
2026-07-28,1057838.34584,0.0062544836706,293941.865426,763896.480413,1051736.11115,0,0,0,7110.03334266,0,50,0.0306201024894,0,0,False,0,1064948.37918
2026-07-29,1068272.14995,0.00986332567367,293941.865426,774330.284528,1059319.8533,0,0,0,7110.03334266,0,50,0.030673196934,0,0,False,0,1075382.1833
2026-07-30,1079901.89694,0.0108865020834,463258.888629,616643.008311,1067383.55311,48328.1726547,218020.554863,375.35900495,7485.39234761,0.249534224827,50,0.0210419847972,0,0,True,0,1087387.28929
2026-07-31,1076688.4446,-0.00297568913825,463258.888629,613429.555966,1073390.74856,0,0,0,7485.39234761,0,50,0.0211848801448,0,0,False,0,1084173.83694
2026-08-03,1079635.33171,0.00273699149,463258.888629,616376.443076,1075182.89,0,0,0,7485.39234761,0,50,0.0211270555735,0,0,False,0,1087120.72405
2026-08-04,1066070.35632,-0.0125644048397,463258.888629,602811.467689,1078381.15292,0,0,0,7485.39234761,0,50,0.0209914230792,0,0,False,0,1073555.74867
2026-08-05,1061465.67218,-0.00431930604754,463258.888629,598206.783552,1066269.8575,0,0,0,7485.39234761,0,50,0.0210012420673,0,0,False,0,1068951.06453
2026-08-06,1060182.69716,-0.00120868253987,463258.888629,596923.808528,1061565.89244,0,0,0,7485.39234761,0,50,0.0211486681671,0,0,False,0,1067668.0895
2026-08-07,1056709.19014,-0.00327632872193,463258.888629,593450.301507,1059195.5355,0,0,0,7485.39234761,0,50,0.0210549691043,0,0,False,0,1064194.58248
2026-08-10,1059696.77304,0.00282725174503,463258.888629,596437.884408,1055616.21405,0,0,0,7485.39234761,0,50,0.0209956092315,0,0,False,0,1067182.16539
2026-08-11,1056278.89496,-0.00322533593121,463258.888629,593020.00633,1059861.43627,0,0,0,7485.39234761,0,50,0.021022725418,0,0,False,0,1063764.28731
2026-08-12,1055950.7668,-0.000310645382393,463258.888629,592691.878169,1055754.05542,0,0,0,7485.39234761,0,50,0.0209067575275,0,0,False,0,1063436.15915
2026-08-13,1053438.33959,-0.00237930336437,463258.888629,590179.450957,1055357.24237,0,0,0,7485.39234761,0,50,0.0208747578876,0,0,False,0,1060923.73193
2026-08-14,1049461.9023,-0.00377472238659,463258.888629,586203.013673,1052520.33352,0,0,0,7485.39234761,0,50,0.020830594907,0,0,False,0,1056947.29465
2026-08-17,1050195.34056,0.000698870777132,463258.888629,586936.451929,1049220.47816,0,0,0,7485.39234761,0,50,0.0208981617645,0,0,False,0,1057680.73291
2026-08-18,1050678.33208,0.000459906361738,463258.888629,587419.443447,1049454.51249,0,0,0,7485.39234761,0,50,0.020970631822,0,0,False,0,1058163.72442
2026-08-19,1056010.78321,0.00507524612415,463258.888629,592751.894579,1051955.26015,0,0,0,7485.39234761,0,50,0.0211097252813,0,0,False,0,1063496.17556
2026-08-20,1061049.01127,0.00477100057876,463258.888629,597790.122637,1054271.41628,0,0,0,7485.39234761,0,50,0.0211314009255,0,0,False,0,1068534.40361
2026-08-21,1056735.18757,-0.00406562151846,463258.888629,593476.298945,1059956.66875,0,0,0,7485.39234761,0,50,0.0211360575168,0,0,False,0,1064220.57992
2026-08-24,1063864.39988,0.00674645113729,463258.888629,600605.511253,1055826.78646,0,0,0,7485.39234761,0,50,0.0212375982967,0,0,False,0,1071349.79223
2026-08-25,1062883.75951,-0.000921771956552,463258.888629,599624.870884,1063576.62369,0,0,0,7485.39234761,0,50,0.0212571925807,0,0,False,0,1070369.15186
2026-08-26,1065735.61937,0.00268313428521,463258.888629,602476.73074,1059592.16145,0,0,0,7485.39234761,0,50,0.0213216851205,0,0,False,0,1073221.01172
2026-08-27,1060738.5386,-0.00468885592132,410297.645314,650440.893286,1063924.40535,128919.020581,76200.997783,243.220517256,7728.61286487,0.192795669817,50,0.0233372711896,0,0,True,0,1068467.15146
2026-08-28,1059754.64979,-0.000927550731973,410297.645314,649457.004478,1058699.04773,0,0,0,7728.61286487,0,50,0.0235124130706,0,0,False,0,1067483.26266
2026-08-31,1060746.11527,0.000935561333486,410297.645314,650448.469951,1059052.66332,0,0,0,7728.61286487,0,50,0.0228157762755,0,0,False,0,1068474.72813
2026-09-01,1072221.18053,0.0108179187308,410297.645314,661923.53522,1059217.67899,0,0,0,7728.61286487,0,50,0.0227839657474,0,0,False,0,1079949.7934
2026-09-02,1067167.67824,-0.00471311552228,410297.645314,656870.032931,1072021.03225,0,0,0,7728.61286487,0,50,0.0224955938687,0,0,False,0,1074896.29111
2026-09-03,1069070.98231,0.00178350984699,410297.645314,658773.336994,1066816.57848,0,0,0,7728.61286487,0,50,0.0225772544511,0,0,False,0,1076799.59517
2026-09-04,1071948.13556,0.00269126494286,410297.645314,661650.49025,1069173.59022,0,0,0,7728.61286487,0,50,0.0225166561638,0,0,False,0,1079676.74843
2026-09-07,1064773.964,-0.00669264801227,410297.645314,654476.318691,1072129.89729,0,0,0,7728.61286487,0,50,0.0223628639629,0,0,False,0,1072502.57687
2026-09-08,1069862.37581,0.00477886573,410297.645314,659564.730498,1064516.93373,0,0,0,7728.61286487,0,50,0.022530148653,0,0,False,0,1077590.98868
2026-09-09,1071004.01255,0.00106708747134,410297.645314,660706.367235,1069180.99153,0,0,0,7728.61286487,0,50,0.0225365052895,0,0,False,0,1078732.62541
2026-09-10,1073919.14965,0.00272187318,410297.645314,663621.504333,1070657.46521,0,0,0,7728.61286487,0,50,0.0225056204933,0,0,False,0,1081647.76251
2026-09-11,1066164.86373,-0.00722054907151,410297.645314,655867.218414,1073145.50151,0,0,0,7728.61286487,0,50,0.0222376314323,0,0,False,0,1073893.47659
2026-09-14,1068719.36205,0.00239596933944,410297.645314,658421.716738,1065284.60716,0,0,0,7728.61286487,0,50,0.0221281189479,0,0,False,0,1076447.97492
2026-09-15,1062572.20901,-0.00575188703758,410297.645314,652274.563693,1068224.81028,0,0,0,7728.61286487,0,50,0.0222315336021,0,0,False,0,1070300.82187
2026-09-16,1059114.90371,-0.00325371327414,410297.645314,648817.258391,1061955.41416,0,0,0,7728.61286487,0,50,0.0222633294351,0,0,False,0,1066843.51657
2026-09-17,1057396.18619,-0.00162278663879,410297.645314,647098.540877,1057848.33776,0,0,0,7728.61286487,0,50,0.0221769919755,0,0,False,0,1065124.79906
2026-09-18,1056812.78794,-0.000551730996619,410297.645314,646515.142625,1056716.72504,0,0,0,7728.61286487,0,50,0.0221311812308,0,0,False,0,1064541.4008
