date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-05-07,1043211.49312,0.00586681954988,51925.9163008,991285.576818,1045120.34595,0,0,0,4327.92048812,0,50,0.0345308793578,0,0,False,0,1047539.41361
2025-05-08,1046102.903,0.00277164304762,62668.3709249,983434.532076,1039631.73591,501502.764583,513516.997467,1271.77826078,5599.6987489,0.976326257649,49,0.0359675382554,0,1,True,0,1051702.60175
2025-05-09,1043326.72453,-0.00265382923392,62668.3709249,980658.35361,1047721.08626,0,0,0,5599.6987489,0,49,0.0358703366129,0,0,False,0,1048926.42328
2025-05-12,1050787.36657,0.00715082041045,62668.3709249,988118.995647,1048142.22286,0,0,0,5599.6987489,0,49,0.0357140126449,0,0,False,0,1056387.06532
2025-05-13,1050038.14633,-0.000713008416819,62668.3709249,987369.77541,1057632.74166,0,0,0,5599.6987489,0,49,0.0358586441245,0,0,False,0,1055637.84508
2025-05-14,1049975.53719,-5.96255891218e-05,62668.3709249,987307.166267,1049483.40235,0,0,0,5599.6987489,0,49,0.0361249978749,0,0,False,0,1055575.23594
2025-05-15,1043368.84723,-0.00629223227073,62668.3709249,980700.476308,1050161.87533,0,0,0,5599.6987489,0,49,0.035910596472,0,0,False,0,1048968.54598
2025-05-16,1043031.02512,-0.000323780139336,62668.3709249,980362.654197,1041802.48332,0,0,0,5599.6987489,0,49,0.0356249615569,0,0,False,0,1048630.72387
2025-05-19,1049577.34085,0.00627624257748,62668.3709249,986908.969927,1044241.4674,0,0,0,5599.6987489,0,49,0.0350969881471,0,0,False,0,1055177.0396
2025-05-20,1054564.76703,0.00475184246188,62668.3709249,991896.396102,1049750.72013,0,0,0,5599.6987489,0,49,0.0351270112853,0,0,False,0,1060164.46578
2025-05-21,1052548.93158,-0.00191153309177,62668.3709249,989880.560653,1054327.98177,0,0,0,5599.6987489,0,49,0.0352097904192,0,0,False,0,1058148.63033
2025-05-22,1043010.93911,-0.00906180433077,62668.3709249,980342.568186,1050839.67063,0,0,0,5599.6987489,0,49,0.0353335913591,0,0,False,0,1048610.63786
2025-05-23,1037900.0434,-0.00490013625104,62668.3709249,975231.672473,1043121.37498,0,0,0,5599.6987489,0,49,0.0352874625436,0,0,False,0,1043499.74215
2025-05-26,1039033.14002,0.00109172037609,62668.3709249,976364.769099,1036658.51781,0,0,0,5599.6987489,0,49,0.0349191593678,0,0,False,0,1044632.83877
2025-05-27,1042983.13437,0.00380160573371,62668.3709249,980314.763442,1038429.10236,0,0,0,5599.6987489,0,49,0.0346200195023,0,0,False,0,1048582.83312
2025-05-28,1042053.37072,-0.000891446482906,62668.3709249,979384.999795,1042897.04037,0,0,0,5599.6987489,0,49,0.0342750629791,0,0,False,0,1047653.06947
2025-05-29,1052759.83218,0.0102743887778,62668.3709249,990091.461253,1041616.75755,0,0,0,5599.6987489,0,49,0.0341176678551,0,0,False,0,1058359.53093
2025-05-30,1042149.85152,-0.0100782536849,62668.3709249,979481.480595,1052007.41239,0,0,0,5599.6987489,0,49,0.0342927682387,0,0,False,0,1047749.55027
2025-06-03,1046447.62528,0.00412394988467,62668.3709249,983779.254355,1039213.48899,0,0,0,5599.6987489,0,49,0.034323466763,0,0,False,0,1052047.32403
2025-06-04,1053882.07676,0.00710446591197,62668.3709249,991213.705837,1046737.53968,0,0,0,5599.6987489,0,49,0.0343187657351,0,0,False,0,1059481.77551
2025-06-05,1053871.04409,-1.04686047805e-05,62668.3709249,991202.673162,1054016.29198,0,0,0,5599.6987489,0,49,0.0344017097581,0,0,False,0,1059470.74284
2025-06-06,1055686.86955,0.00172300536529,54182.5237109,1001504.34584,1054263.36835,415784.99374,408327.422654,1028.27612772,6627.97487662,0.781695012022,50,0.0338298705717,0,0,True,0,1062314.84443
2025-06-09,1063141.42515,0.00706133212062,54182.5237109,1008958.90144,1057435.34976,0,0,0,6627.97487662,0,50,0.0336836986546,0,0,False,0,1069769.40003
2025-06-10,1055687.9656,-0.00701078838129,54182.5237109,1001505.44189,1064024.56765,0,0,0,6627.97487662,0,50,0.0337381556776,0,0,False,0,1062315.94048
2025-06-11,1064231.55481,0.0080929114327,54182.5237109,1010049.0311,1056867.17684,0,0,0,6627.97487662,0,50,0.0336037233768,0,0,False,0,1070859.52968
2025-06-12,1067051.44733,0.00264969827967,54182.5237109,1012868.92362,1064621.50698,0,0,0,6627.97487662,0,50,0.0333788638023,0,0,False,0,1073679.4222
2025-06-13,1047992.73426,-0.0178611004304,54182.5237109,993810.210551,1063282.1346,0,0,0,6627.97487662,0,50,0.0339397127024,0,0,False,0,1054620.70914
2025-06-16,1051987.55204,0.00381187544841,54182.5237109,997805.028325,1045690.45754,0,0,0,6627.97487662,0,50,0.0337188277709,0,0,False,0,1058615.52691
2025-06-17,1053924.30128,0.00184103817352,54182.5237109,999741.777566,1053977.10039,0,0,0,6627.97487662,0,50,0.0337946139844,0,0,False,0,1060552.27615
2025-06-18,1046858.92482,-0.00670387469366,54182.5237109,992676.401114,1051118.40913,0,0,0,6627.97487662,0,50,0.033837791921,0,0,False,0,1053486.8997
2025-06-19,1038265.67531,-0.00820860319715,54182.5237109,984083.151596,1045828.01009,0,0,0,6627.97487662,0,50,0.0336051518694,0,0,False,0,1044893.65018
2025-06-20,1035999.35842,-0.00218279091537,54182.5237109,981816.834712,1039269.75151,0,0,0,6627.97487662,0,50,0.0335385322112,0,0,False,0,1042627.3333
2025-06-23,1043845.92453,0.00757391020269,54182.5237109,989663.400823,1030989.22647,0,0,0,6627.97487662,0,50,0.0334255035915,0,0,False,0,1050473.89941
2025-06-24,1060968.08913,0.0164029615791,54182.5237109,1006785.56542,1046392.95403,0,0,0,6627.97487662,0,50,0.0332509686051,0,0,False,0,1067596.06401
2025-06-25,1066005.49695,0.00474793527724,54182.5237109,1011822.97324,1061649.39282,0,0,0,6627.97487662,0,50,0.0333662184828,0,0,False,0,1072633.47182
2025-06-26,1061747.91088,-0.00399396258279,54182.5237109,1007565.38717,1065740.86709,0,0,0,6627.97487662,0,50,0.0335911728013,0,0,False,0,1068375.88576
2025-06-27,1065829.17876,0.00384391420866,54182.5237109,1011646.65505,1064777.21065,0,0,0,6627.97487662,0,50,0.0335533530975,0,0,False,0,1072457.15364
2025-06-30,1075184.34509,0.00877735993189,54182.5237109,1021001.82138,1067087.76035,0,0,0,6627.97487662,0,50,0.0332163970991,0,0,False,0,1081812.31996
2025-07-01,1076506.22174,0.00122944187424,54182.5237109,1022323.69803,1075570.58502,0,0,0,6627.97487662,0,50,0.0331306562149,0,0,False,0,1083134.19662
2025-07-02,1085009.06282,0.00789855265756,54182.5237109,1030826.53911,1078154.23085,0,0,0,6627.97487662,0,50,0.0330940282926,0,0,False,0,1091637.0377
2025-07-03,1092492.23439,0.00689687471308,54182.5237109,1038309.71068,1087514.06609,0,0,0,6627.97487662,0,50,0.0328230507078,0,0,False,0,1099120.20927
2025-07-04,1085713.43017,-0.00620489922725,58617.6109586,1027095.81921,1094382.38829,430369.793772,435889.084441,1084.20342043,7712.17829706,0.791550455747,50,0.0400762158444,0,0,True,0,1093425.60847
2025-07-07,1092436.52763,0.00619233148871,58617.6109586,1033818.91667,1085094.44513,0,0,0,7712.17829706,0,50,0.0399146232571,0,0,False,0,1100148.70593
2025-07-08,1105583.51508,0.0120345549741,58617.6109586,1046965.90412,1093166.03496,0,0,0,7712.17829706,0,50,0.0395520260415,0,0,False,0,1113295.69338
2025-07-09,1111046.82674,0.00494156397014,58617.6109586,1052429.21579,1107690.9315,0,0,0,7712.17829706,0,50,0.0393575382486,0,0,False,0,1118759.00504
2025-07-10,1115372.78276,0.00389358568085,58617.6109586,1056755.1718,1108867.92112,0,0,0,7712.17829706,0,50,0.0393714836673,0,0,False,0,1123084.96106
2025-07-11,1117212.40404,0.00164933312875,58617.6109586,1058594.79308,1116056.15843,0,0,0,7712.17829706,0,50,0.0394175330375,0,0,False,0,1124924.58234
2025-07-14,1123024.2854,0.00520212748748,58617.6109586,1064406.67444,1118221.71852,0,0,0,7712.17829706,0,50,0.039296268193,0,0,False,0,1130736.46369
2025-07-15,1108924.79331,-0.0125549307046,58617.6109586,1050307.18236,1119671.36828,0,0,0,7712.17829706,0,50,0.0394887065533,0,0,False,0,1116636.97161
2025-07-16,1113555.39066,0.00417575418125,58617.6109586,1054937.7797,1108916.04313,0,0,0,7712.17829706,0,50,0.0396304161217,0,0,False,0,1121267.56895
2025-07-17,1117216.94238,0.0032881630843,58617.6109586,1058599.33143,1114247.49764,0,0,0,7712.17829706,0,50,0.0393896532446,0,0,False,0,1124929.12068
2025-07-18,1119917.88441,0.00241756271621,58617.6109586,1061300.27345,1118535.54559,0,0,0,7712.17829706,0,50,0.0398753651505,0,0,False,0,1127630.06271
2025-07-21,1149414.93695,0.0263385851337,58617.6109586,1090797.32599,1131358.20848,0,0,0,7712.17829706,0,50,0.0393820938834,0,0,False,0,1157127.11525
2025-07-22,1167055.4248,0.015347362633,58617.6109586,1108437.81385,1158920.71713,0,0,0,7712.17829706,0,50,0.0426795705538,0,0,False,0,1174767.6031
2025-07-23,1158144.82503,-0.00763511277067,58617.6109586,1099527.21407,1175718.86465,0,0,0,7712.17829706,0,50,0.047308735137,0,0,False,0,1165857.00332
2025-07-24,1175248.1236,0.0147678409476,58617.6109586,1116630.51264,1166541.63065,0,0,0,7712.17829706,0,50,0.0512776227268,0,0,False,0,1182960.30189
2025-07-25,1168942.5144,-0.00536534292078,58617.6109586,1110324.90344,1179388.04169,0,0,0,7712.17829706,0,50,0.048978858647,0,0,False,0,1176654.69269
2025-07-28,1167397.63026,-0.00132160830247,58617.6109586,1108780.01931,1169138.03689,0,0,0,7712.17829706,0,50,0.0452927248748,0,0,False,0,1175109.80856
2025-07-29,1162563.11658,-0.0041412741962,58617.6109586,1103945.50562,1166846.17717,0,0,0,7712.17829706,0,50,0.0453869107599,0,0,False,0,1170275.29488
2025-07-30,1158724.32092,-0.0033020105415,58617.6109586,1100106.70996,1160352.168,0,0,0,7712.17829706,0,50,0.0439311888492,0,0,False,0,1166436.49921
2025-07-31,1138463.02845,-0.0174858610481,58617.6109586,1079845.41749,1155543.45177,0,0,0,7712.17829706,0,50,0.0436553070578,0,0,False,0,1146175.20674
2025-08-01,1145305.82463,0.0060105563463,58364.5318992,1086941.29273,1139534.23087,524094.485157,525153.230429,1311.8243308,9024.00262786,0.920768930993,50,0.0383357185342,0,0,True,0,1154329.82726
